GZ1,Acquired data,1,5
RI,LALS,RALS,DP,IP
-0.322385827700297,188.888631184895843,192.032196044921875,9.913226445515951,42.190296173095703
-0.318775196870168,188.888565063476562,192.032058715820312,9.916999816894531,42.193031311035156
-0.315830876429876,188.888529459635407,192.031829833984375,9.919446309407553,42.195297241210938
-0.313920333981514,188.888397216796875,192.031728108723968,9.922463099161783,42.197062174479164
-0.313608770569166,188.888361612955720,192.031697591145843,9.925709724426270,42.198568979899086
-0.313699051737785,188.888264973958343,192.031595865885407,9.925596555074057,42.200645446777344
-0.312587688366572,188.888127644856780,192.031463623046875,9.925749778747559,42.203478495279946
-0.307909568150838,188.887959798177093,192.031326293945312,9.926133155822754,42.206432342529297
-0.301398508250713,188.887593587239593,192.031158447265625,9.927276611328125,42.209028879801430
-0.295354100565116,188.886789957682282,192.030965169270843,9.931852976481119,42.211308797200523
-0.291377906997999,188.885894775390625,192.030893961588532,9.937769571940104,42.213434855143227
-0.286332942545414,188.885096232096345,192.030797322591155,9.938426335652670,42.215497334798179
-0.281621781488260,188.884333292643220,192.030797322591155,9.936186472574869,42.217512766520180
-0.276844501495361,188.883661905924470,192.030797322591155,9.934523264567057,42.219566345214844
-0.273099077244600,188.883494059244782,192.030792236328125,9.936203002929688,42.221766153971352
-0.268487734099229,188.883397420247405,192.030792236328125,9.935416221618652,42.224038441975914
-0.264844680825869,188.883127848307282,192.030797322591155,9.930993080139160,42.226130167643227
-0.260333783924580,188.882898966471345,192.030792236328125,9.927836100260416,42.227989196777344
-0.257790632545948,188.882629394531250,192.030797322591155,9.927746454874674,42.229888916015625
-0.255278646945953,188.882461547851562,192.030731201171875,9.926472981770834,42.231945037841797
-0.254134220381578,188.882293701171875,192.030492146809905,9.925619761149088,42.233812967936196
-0.251489979525407,188.882197062174470,192.030263264973968,9.925713221232096,42.235279083251953
-0.250778521100680,188.881963094075530,192.029958089192718,9.922986666361490,42.236377716064453
-0.250101393709580,188.881825764973968,192.029596964518220,9.919076283772787,42.237525939941406
-0.247923828661442,188.881566365559905,192.029291788736970,9.919383049011230,42.239468892415367
-0.243379859874646,188.881332397460938,192.029062906901032,9.921649614969889,42.241934458414711
-0.236101410041253,188.881128946940095,192.028895060221345,9.927903175354004,42.244141896565758
-0.231758358577887,188.880894978841155,192.028727213541657,9.929306666056315,42.245986938476562
-0.229913933823506,188.880696614583343,192.028559366861970,9.927042961120605,42.247636159261070
-0.225870347271363,188.880523681640625,192.028432210286468,9.924393018086752,42.249126434326172
-0.222091871003310,188.880360921223968,192.028294881184905,9.920039812723795,42.250535329182945
-0.219647267212470,188.880126953125000,192.028127034505218,9.920473098754883,42.251916249593101
-0.217437272891402,188.879964192708343,192.028030395507812,9.922749837239584,42.253382364908852
-0.216126274938385,188.879892985026032,192.027893066406250,9.925979614257812,42.254989624023438
-0.211948522677024,188.879826863606780,192.027796427408845,9.928009668986002,42.256554921468101
-0.207604840397835,188.879831949869782,192.027730305989593,9.931159973144531,42.257818857828774
-0.205292485033472,188.879892985026032,192.027730305989593,9.932632764180502,42.258955637613930
-0.204281567285458,188.879857381184905,192.027730305989593,9.931703249613443,42.260256449381508
-0.201637973388036,188.879964192708343,192.027832031250000,9.932643254597982,42.261535644531250
-0.199060496563713,188.880096435546875,192.027994791666657,9.931029955546061,42.262444814046226
-0.196582827096184,188.880360921223968,192.028198242187500,9.927423477172852,42.262949625651039
-0.196872731049856,188.880732218424470,192.028493245442718,9.923566182454428,42.263209025065102
-0.195627854516109,188.881261189778655,192.028828938802093,9.924983342488607,42.263888041178383
-0.193417214478056,188.881861368815095,192.029159545898438,9.927742958068848,42.265402475992836
-0.188872625119984,188.882364908854157,192.029429117838532,9.926173210144043,42.267077128092446
-0.184060366203388,188.882731119791657,192.029693603515625,9.926753044128418,42.268389383951821
-0.182283975494405,188.883158365885407,192.029830932617188,9.918326377868652,42.269444783528648
-0.179805680643767,188.883529663085938,192.029927571614593,9.910829861958822,42.270327250162758
-0.177162707977307,188.883895874023438,192.030029296875000,9.906346321105957,42.271165211995445
-0.175051895591120,188.884826660156250,192.030197143554688,9.905336380004883,42.271976470947266
-0.173740262165666,188.885930379231780,192.030324300130218,9.908566474914551,42.272792816162109
-0.171462864615023,188.886998494466155,192.030395507812500,9.911076545715332,42.273769378662109
-0.168885392447313,188.888066609700530,192.030426025390625,9.910923004150391,42.274885813395180
-0.165507464669645,188.889027913411468,192.030527750651032,9.908613204956055,42.275824228922524
-0.164263214295109,188.889495849609375,192.030497233072907,9.908619562784830,42.276526133219399
-0.164885632693768,188.889694213867188,192.030497233072907,9.907129923502604,42.277289072672524
-0.163841028076907,188.889928181966155,192.030461629231780,9.909073193868002,42.278199513753258
-0.161830659334858,188.890197753906250,192.030395507812500,9.912859916687012,42.279018402099609
-0.161819201894104,188.890426635742188,192.030293782552093,9.910732905069986,42.279468536376953
-0.161941263824701,188.890589396158845,192.030263264973968,9.910586357116699,42.279482523600258
-0.161830614359739,188.890660603841155,192.030227661132812,9.911249796549479,42.279365539550781
-0.162720061295355,188.890696207682282,192.030161539713532,9.914089520772299,42.279945373535156
-0.160443309500503,188.890665690104157,192.030125935872405,9.921449979146322,42.281139373779297
-0.156565010702858,188.890563964843750,192.030095418294280,9.927806536356607,42.282272338867188
-0.154355016110154,188.890497843424470,192.030100504557282,9.931006113688150,42.283065795898438
-0.152977263787761,188.890462239583343,192.030095418294280,9.931846300760904,42.283584594726562
-0.151665620505810,188.890294392903655,192.030095418294280,9.938779830932617,42.283936818440758
-0.151254891417921,188.890065511067718,192.030131022135407,9.945076624552408,42.284210205078125
-0.151044426485896,188.889663696289062,192.030166625976562,9.951159477233887,42.284389495849609
-0.151931966034075,188.888829549153655,192.030131022135407,9.955780029296875,42.284626007080078
-0.151656023071458,188.887797037760407,192.030197143554688,9.956742922465006,42.285086313883461
-0.149677443473289,188.886800130208343,192.030258178710938,9.954932848612467,42.285588582356773
-0.147632754873484,188.885864257812500,192.030329386393220,9.954103469848633,42.285818735758461
-0.147589508366461,188.884994506835938,192.030497233072907,9.951263109842936,42.285935719807945
-0.145511746716996,188.884724934895843,192.030629475911468,9.951699892679850,42.286205291748047
-0.141200492158532,188.884663899739593,192.030797322591155,9.950702985127768,42.286552429199219
-0.137689685759445,188.884663899739593,192.030929565429688,9.949856440226236,42.286679585774742
-0.137044978638490,188.884694417317718,192.031061808268220,9.948579788208008,42.286301930745445
-0.137767850421369,188.884730021158845,192.031163533528655,9.951556523640951,42.285701751708984
-0.140556383412331,188.884730021158845,192.031163533528655,9.956169764200846,42.285546620686851
-0.140346551779658,188.884694417317718,192.031194051106780,9.959113438924154,42.286332448323570
-0.136602413219710,188.884663899739593,192.031265258789062,9.959943135579428,42.287462870279946
-0.134790418669581,188.884597778320312,192.031326293945312,9.952749888102213,42.288351694742836
-0.132279691286385,188.884557088216155,192.031392415364593,9.947703043619791,42.288883209228516
-0.130735997110605,188.884531656901032,192.031560262044280,9.945706367492676,42.289208730061851
-0.129691392493745,188.884490966796875,192.031661987304688,9.942169825236002,42.289552052815758
-0.128714173411330,188.884526570638030,192.031728108723968,9.940542856852213,42.289946238199867
-0.128636594861746,188.884597778320312,192.031763712565095,9.940336227416992,42.290368398030601
-0.128192169281344,188.884597778320312,192.031667073567718,9.937913258870443,42.290955861409508
-0.127981066005304,188.884663899739593,192.031626383463532,9.934586524963379,42.291721343994141
-0.127270885704396,188.884826660156250,192.031962076822907,9.935566584269205,42.292345682779946
-0.127692396442095,188.885096232096345,192.032394409179688,9.936119715372721,42.292682647705078
-0.127547415904701,188.885431925455720,192.032897949218750,9.939756393432617,42.293066660563149
-0.126303811247150,188.885864257812500,192.033493041992188,9.944963137308756,42.293622334798179
-0.127993700094521,188.886159261067718,192.034027099609375,9.942179997762045,42.294122060139976
-0.129616204804430,188.886393229166657,192.034296671549470,9.942493120829264,42.294232686360679
-0.132204463550200,188.886428833007812,192.034428914388030,9.939919789632162,42.293881734212242
-0.134226868239542,188.886428833007812,192.034561157226562,9.938663164774576,42.293458302815758
-0.134582893302043,188.886362711588532,192.034627278645843,9.938889821370443,42.293649037679039
-0.131404601347943,188.886194864908845,192.034723917643220,9.935816446940104,42.294495900472008
-0.128761631126205,188.886032104492188,192.034795125325530,9.933492978413900,42.295291900634766
-0.125350006933634,188.885864257812500,192.034856160481780,9.933419863382975,42.295716603597008
-0.122239108003366,188.885726928710938,192.034891764322907,9.936596234639486,42.295855204264321
-0.122395487346997,188.885528564453125,192.034861246744782,9.937006632486979,42.295878092447914
-0.121816278435290,188.885492960611970,192.034861246744782,9.937963167826334,42.295848846435547
-0.121139792104562,188.885457356770843,192.034830729166657,9.942489941914877,42.295743306477867
-0.119795087724924,188.885365804036468,192.034795125325530,9.944496472676596,42.295708974202476
-0.117517700418830,188.885330200195312,192.034830729166657,9.943572998046875,42.295904795328774
-0.115840494632721,188.885294596354157,192.034861246744782,9.945829709370932,42.296218872070312
-0.113996700694164,188.885197957356780,192.034830729166657,9.949150085449219,42.296265920003258
-0.112851642693082,188.884928385416657,192.034327189127595,9.948192914326986,42.296151479085289
-0.112308672939738,188.884628295898438,192.033823649088532,9.949119567871094,42.296226501464844
-0.109264521549145,188.884195963541657,192.033294677734375,9.946016629536947,42.296471913655601
-0.107919827103615,188.883794148763030,192.032730102539062,9.943153063456217,42.296541849772133
-0.107474765429894,188.883458455403655,192.032257080078125,9.942476590474447,42.296161651611328
-0.108631234616041,188.883326212565095,192.032160441080720,9.942316373189291,42.295502980550133
-0.109687256316344,188.883392333984375,192.032160441080720,9.942679723103842,42.295129140218101
-0.108409309138854,188.883499145507812,192.032063802083343,9.943566004435221,42.295622507731117
-0.106830650319656,188.883626302083343,192.031865437825530,9.945626576741537,42.296535491943359
-0.105386773745219,188.883728027343750,192.031661987304688,9.949299812316895,42.297192891438804
-0.104309733957052,188.883829752604157,192.031428019205720,9.950686454772949,42.297465006510414
-0.103098553915819,188.883895874023438,192.031194051106780,9.949523289998373,42.297581990559898
-0.102121345698833,188.884028116861970,192.031061808268220,9.946829795837402,42.297662099202476
-0.100343037396669,188.884195963541657,192.030960083007812,9.949226379394531,42.297754923502602
-0.099364553888639,188.884429931640625,192.030934651692718,9.952243169148764,42.297912597656250
-0.099321309477091,188.884597778320312,192.030924479166657,9.948159853617350,42.298196156819664
-0.099410932511091,188.884831746419280,192.030893961588532,9.945139884948730,42.298648834228516
-0.098167327543100,188.885096232096345,192.030893961588532,9.946403185526529,42.298948923746742
-0.096555606151621,188.885330200195312,192.030797322591155,9.940839767456055,42.298965454101562
-0.095444234088063,188.885528564453125,192.030761718750000,9.937252998352051,42.299041748046875
-0.095133960247040,188.885762532552093,192.030726114908845,9.938403129577637,42.299316406250000
-0.093255843967199,188.885894775390625,192.030695597330720,9.942383130391439,42.299482981363930
-0.093311135967573,188.886057535807282,192.030731201171875,9.945762952168783,42.299199422200523
-0.093200497329235,188.886057535807282,192.030726114908845,9.942966143290201,42.298512776692711
-0.095023908962806,188.885955810546875,192.030797322591155,9.942089716593424,42.297724405924477
-0.097579097996155,188.885925292968750,192.030995686848968,9.942759831746420,42.297524770100914
-0.097567641486724,188.885965983072907,192.031326293945312,9.945443153381348,42.298103332519531
-0.094757468750079,188.885889689127595,192.031626383463532,9.947436650594076,42.298749287923179
-0.090646473069986,188.885960896809905,192.032063802083343,9.945209821065268,42.299069722493492
-0.088334755351146,188.886123657226562,192.032496134440095,9.942173004150391,42.299129486083984
-0.085224483162165,188.886225382486970,192.032765706380218,9.943949381510416,42.299110412597656
-0.084547360738118,188.886194864908845,192.032862345377595,9.943536440531412,42.299045562744141
-0.084802297254403,188.886164347330720,192.032928466796875,9.942959467569986,42.298987070719399
-0.085825885335604,188.886098225911468,192.032892862955720,9.939469973246256,42.299035390218101
-0.085080099602540,188.885965983072907,192.032857259114593,9.935299873352051,42.299282073974609
-0.084202705572049,188.885859171549470,192.032791137695312,9.937183062235514,42.299639383951821
-0.081692612419526,188.885665893554688,192.032658894856780,9.935933113098145,42.299859364827476
-0.082314396277070,188.885498046875000,192.032597859700530,9.931829770406088,42.299952189127602
-0.080703945209583,188.885365804036468,192.032531738281250,9.931209564208984,42.300178527832031
-0.080724903071920,188.885192871093750,192.032460530598968,9.930493036905924,42.300500233968101
-0.081414715697368,188.885060628255218,192.032424926757812,9.924936294555664,42.300603230794273
-0.083571913341681,188.885096232096345,192.032394409179688,9.919469833374023,42.300383249918617
-0.089960237344106,188.885091145833343,192.032328287760407,9.917776425679525,42.299818674723305
-0.093315886954467,188.885162353515625,192.032292683919280,9.923553148905436,42.299421946207680
-0.094104881087939,188.885192871093750,192.032196044921875,9.927389462788900,42.299896240234375
-0.091327123343945,188.885192871093750,192.031962076822907,9.930313110351562,42.300828297932945
-0.087781984979908,188.885126749674470,192.031763712565095,9.928293228149414,42.301502227783203
-0.084204422930876,188.885055541992188,192.031560262044280,9.925806363423666,42.301818847656250
-0.082528476292888,188.884999593098968,192.031433105468750,9.924939791361490,42.301958719889321
-0.080884329974651,188.884928385416657,192.031290690104157,9.925470034281412,42.302017211914062
-0.080838539948066,188.884928385416657,192.031331380208343,9.923496564229330,42.302088419596352
-0.080394105985761,188.884994506835938,192.031499226888030,9.923956235249838,42.302093505859375
-0.079416257639726,188.885131835937500,192.031631469726562,9.927476565043131,42.302181243896484
-0.078107158963879,188.885228474934905,192.031697591145843,9.934343338012695,42.302411397298179
-0.077295888215303,188.885197957356780,192.031824747721345,9.939386367797852,42.302552541097008
-0.075250561659535,188.885192871093750,192.031895955403655,9.938239733378092,42.302415211995445
-0.075639637808005,188.885126749674470,192.031997680664062,9.939573287963867,42.302188873291016
-0.073295495162408,188.885025024414062,192.032058715820312,9.944663365681967,42.302192687988281
-0.074319091315071,188.884933471679688,192.032129923502595,9.946256319681803,42.302228291829429
-0.073507810632388,188.884928385416657,192.032160441080720,9.943469683329264,42.301970163981117
-0.071829967821638,188.884892781575530,192.032231648763030,9.942423184712728,42.301261901855469
-0.073386350025733,188.884862263997405,192.032226562500000,9.941133181254068,42.300314585367836
-0.071875072394808,188.884791056315095,192.032262166341155,9.940813064575195,42.299902598063149
-0.071231648325920,188.884724934895843,192.032196044921875,9.938316027323404,42.300287882486977
-0.068419566688438,188.884628295898438,192.032063802083343,9.938433329264322,42.300809224446617
-0.063976058426003,188.884496053059905,192.031992594401032,9.936249732971191,42.301069895426430
-0.061897669996445,188.884526570638030,192.031931559244782,9.938309669494629,42.301031748453774
-0.063253147372355,188.884597778320312,192.031865437825530,9.940659523010254,42.300868988037109
-0.064142585964873,188.884730021158845,192.031895955403655,9.938282966613770,42.300662994384766
-0.065231667831540,188.884897867838532,192.032028198242188,9.937506357828775,42.300542195638023
-0.067187960026786,188.885091145833343,192.032099405924470,9.936796506245932,42.300409952799477
-0.066075952878843,188.885162353515625,192.032196044921875,9.937073071797689,42.300535837809242
-0.064765592726568,188.885192871093750,192.032333374023438,9.937063217163086,42.300809224446617
-0.063854502824446,188.885294596354157,192.032460530598968,9.933556238810221,42.300963083902992
-0.064677182895442,188.885462443033845,192.032557169596345,9.929336547851562,42.300965627034508
-0.065598419557015,188.885625203450530,192.032694498697907,9.929463068644205,42.301109313964844
-0.063721571738521,188.885864257812500,192.032867431640625,9.929563204447428,42.301319122314453
-0.064111288636923,188.886062622070312,192.032994588216155,9.926949818929037,42.301359812418617
-0.065366946859285,188.886123657226562,192.033126831054688,9.929343223571777,42.301026662190758
-0.066789807286114,188.886159261067718,192.033228556315095,9.930683135986328,42.300298055013023
-0.068778523166354,188.886856079101562,192.033360799153655,9.933426539103190,42.299709320068359
-0.069234366528690,188.888661702473968,192.033462524414062,9.935169855753580,42.299966176350914
-0.068256509567921,188.890630086263030,192.033523559570312,9.936656316121420,42.300830841064453
-0.065478762456526,188.892628987630218,192.033727010091155,9.938872973124186,42.301512400309242
-0.062701009136314,188.894892374674470,192.033894856770843,9.938016573588053,42.301822662353516
-0.063023973877231,188.896764119466155,192.034062703450530,9.940886179606119,42.301905314127602
-0.064546021400020,188.897394816080720,192.034194946289062,9.941936175028482,42.301961263020836
-0.062934934627265,188.897633870442718,192.034398396809905,9.942596117655436,42.301999409993492
-0.062957801157609,188.897862752278655,192.034662882486970,9.943776448567709,42.301979064941406
-0.062180224495629,188.898030598958343,192.034891764322907,9.942256291707357,42.301975250244141
-0.060702653368935,188.898198445638030,192.035161336263030,9.944266319274902,42.302230834960938
-0.060225792073955,188.898361206054688,192.035425821940095,9.945776303609213,42.302455902099609
-0.058246588334441,188.898462931315095,192.035624186197907,9.944439888000488,42.302438100179039
-0.055736500769854,188.898325602213532,192.035659790039062,9.944113095601400,42.302322387695312
-0.054658829544981,188.898061116536468,192.035695393880218,9.944316546122232,42.302431742350258
-0.054382252196471,188.897664388020843,192.035659790039062,9.941499710083008,42.302618662516274
-0.055636004544795,188.897226969401032,192.035629272460938,9.940886497497559,42.302562713623047
-0.057492466333012,188.896799723307282,192.035497029622405,9.940279642740885,42.302047729492188
-0.058748125719527,188.896326700846345,192.035324096679688,9.937769571940104,42.301272074381508
-0.059437928721309,188.895792643229157,192.035064697265625,9.941829999287924,42.300988515218101
-0.058727109183868,188.894429524739593,192.034795125325530,9.945953051249186,42.301559448242188
-0.056148997818430,188.892166137695312,192.034428914388030,9.945839881896973,42.302359263102211
-0.052505304416021,188.889958699544280,192.034128824869782,9.943529764811197,42.302828470865883
-0.050393855199218,188.887995402018220,192.033828735351562,9.943163235982260,42.303021748860679
-0.049416009336710,188.886027018229157,192.033665974934905,9.945429801940918,42.303095499674477
-0.051272471745809,188.884760538736970,192.033564249674470,9.944473266601562,42.303096771240234
-0.050294625883301,188.884663899739593,192.033564249674470,9.942176500956217,42.303105672200523
-0.051617678254843,188.884791056315095,192.033396402994782,9.939156214396158,42.303122202555336
-0.050739002103607,188.884796142578125,192.033096313476562,9.941176414489746,42.303368886311851
-0.049796124299367,188.884730021158845,192.032760620117188,9.945253054300943,42.303789774576821
-0.048183762157957,188.884562174479157,192.032394409179688,9.943606376647949,42.304012298583984
-0.048705725620190,188.884394327799470,192.032028198242188,9.943799654642740,42.303949991861977
-0.051128677402933,188.884328206380218,192.031799316406250,9.944183031717936,42.303939819335938
-0.052650725158552,188.884429931640625,192.031692504882812,9.946019808451334,42.304079691569008
-0.050840637025734,188.884597778320312,192.031626383463532,9.949909528096518,42.304102579752602
-0.050296390429139,188.884694417317718,192.031494140625000,9.953656514485678,42.303698221842446
-0.051486561695735,188.884796142578125,192.031392415364593,9.955736478169760,42.302922566731773
-0.053473997240265,188.884760538736970,192.031331380208343,9.959633191426596,42.302182515462242
-0.054262991994619,188.884663899739593,192.031295776367188,9.959819793701172,42.302188873291016
-0.055852430096517,188.884460449218750,192.031295776367188,9.954566319783529,42.302829742431641
-0.054341793293133,188.884363810221345,192.031590779622405,9.949509620666504,42.303352355957031
-0.053829976357520,188.884363810221345,192.032028198242188,9.950416564941406,42.303455352783203
-0.053519059360648,188.884297688802093,192.032526652018220,9.951803207397461,42.303292592366539
-0.054574442251275,188.884226481119782,192.033025105794280,9.948192914326986,42.303076426188149
-0.056731006052966,188.884094238281250,192.033330281575530,9.944919586181641,42.302792867024742
-0.054853520045678,188.883794148763030,192.033426920572907,9.940689722696940,42.302511850992836
-0.056009992413844,188.883529663085938,192.033264160156250,9.940549532572428,42.302345275878906
-0.056931225117296,188.883229573567718,192.033096313476562,9.940839449564615,42.302422841389976
-0.057621671119705,188.883061726888030,192.032994588216155,9.939306577046713,42.302544911702476
-0.058510478896399,188.883061726888030,192.033030192057282,9.939369837443033,42.302421569824219
-0.059865948821728,188.883163452148438,192.033030192057282,9.940559705098471,42.302155812581383
-0.059521978565802,188.883265177408845,192.033060709635407,9.942099571228027,42.302182515462242
-0.058376916994651,188.883326212565095,192.033030192057282,9.944876670837402,42.302324930826821
-0.057100245729089,188.883427937825530,192.032989501953125,9.941249847412109,42.302214304606117
-0.059689772703374,188.883494059244782,192.032928466796875,9.937513033548990,42.301658630371094
-0.061544975421081,188.883560180664062,192.032928466796875,9.935236295064291,42.300805409749351
-0.062899814530586,188.883824666341155,192.033030192057282,9.934086481730143,42.300381978352867
-0.061889533884823,188.884195963541657,192.033192952473968,9.936039924621582,42.300839742024742
-0.061411413441723,188.884658813476562,192.033365885416657,9.938996315002441,42.301619211832680
-0.059000505600125,188.885096232096345,192.033559163411468,9.939913113911947,42.302176157633461
-0.058590409035484,188.885431925455720,192.033365885416657,9.940393129984537,42.302515665690102
-0.056313020487626,188.885559082031250,192.032964070638030,9.940403302510580,42.302646636962891
-0.056234166646997,188.885498046875000,192.032531738281250,9.942933082580566,42.302706400553383
-0.055524616347005,188.885691324869782,192.032094319661468,9.944806416829428,42.302758534749351
-0.053980285612245,188.886393229166657,192.031758626302093,9.942126274108887,42.302867889404297
-0.053869006844858,188.887329101562500,192.031728108723968,9.944269816080729,42.303142547607422
-0.053490699268878,188.888392130533845,192.031860351562500,9.948166529337565,42.303555806477867
-0.051646914798766,188.889567057291657,192.031997680664062,9.952522913614908,42.303885142008461
-0.048235287268957,188.890462239583343,192.032028198242188,9.951906204223633,42.303900400797524
-0.045858714108666,188.890757242838532,192.031997680664062,9.952153205871582,42.303958892822266
-0.044881496578455,188.890960693359375,192.032028198242188,9.952919642130533,42.304278055826821
-0.044271133219202,188.891098022460938,192.031992594401032,9.953483263651529,42.304412841796875
-0.044859215927621,188.891194661458343,192.031962076822907,9.952389717102051,42.304148356119789
-0.047448104557892,188.891164143880218,192.031895955403655,9.953359603881836,42.303428649902344
-0.048770521224166,188.891128540039062,192.031794230143220,9.955309549967447,42.302698771158852
-0.051426802917073,188.891026814778655,192.031661987304688,9.961809794108072,42.302729288736977
-0.052983182792862,188.890792846679688,192.031361897786468,9.966413180033365,42.303338368733726
-0.051637854427099,188.890462239583343,192.031061808268220,9.963962872823080,42.303887685139976
-0.048659828258678,188.890029907226562,192.030792236328125,9.963012695312500,42.304074605305992
-0.046515315926323,188.889561971028655,192.030466715494782,9.964116096496582,42.303934733072914
-0.046304860074694,188.889129638671875,192.030232747395843,9.962073008219400,42.303648630777992
-0.047528087161481,188.888732910156250,192.030059814453125,9.958106358846029,42.303451538085938
-0.047117354736353,188.888397216796875,192.029897054036468,9.957332928975424,42.303226470947266
-0.047673012285183,188.887797037760407,192.029764811197907,9.961086273193359,42.303056081136070
-0.048261733027175,188.886596679687500,192.029591878255218,9.965299606323242,42.303145090738930
-0.048117393627763,188.885294596354157,192.029434204101562,9.964669863382975,42.303329467773438
-0.047006028393904,188.884028116861970,192.029301961263030,9.960666338602701,42.303235371907554
-0.048160595974574,188.882731119791657,192.029159545898438,9.957036336263021,42.303002675374351
-0.051518148742616,188.881729125976562,192.029062906901032,9.957290013631185,42.303006490071617
-0.053540554828942,188.881362915039062,192.029001871744782,9.953052838643393,42.303167978922524
-0.054328913878029,188.881093343098968,192.028864542643220,9.951382954915365,42.303099314371742
-0.057017618014167,188.880894978841155,192.028798421223968,9.948666572570801,42.302672068277992
-0.060141205166777,188.880798339843750,192.028727213541657,9.947293281555176,42.301873524983726
-0.060896503428618,188.880798339843750,192.028696695963532,9.948196411132812,42.301399230957031
-0.062152152881026,188.880925496419280,192.028696695963532,9.952299435933432,42.301767985026039
-0.060473671959092,188.881093343098968,192.028727213541657,9.951029777526855,42.302544911702476
-0.057696560630575,188.881261189778655,192.028762817382812,9.947006543477377,42.303101857503258
-0.055620072099070,188.881495157877595,192.028895060221345,9.945756276448568,42.303328196207680
-0.055074556187416,188.881724039713532,192.028991699218750,9.946816444396973,42.303394317626953
-0.054996978957206,188.881830851236970,192.029093424479157,9.946729977925619,42.303424835205078
-0.053620484968026,188.881927490234375,192.029159545898438,9.946946461995443,42.303412119547524
-0.053509211167693,188.882059733072907,192.029225667317718,9.948716481526693,42.303354899088539
-0.055098020859684,188.882125854492188,192.029190063476562,9.947389602661133,42.303479512532554
-0.053520619403571,188.882130940755218,192.029098510742188,9.943993250528971,42.303712209065758
-0.052377470148106,188.882130940755218,192.029032389322907,9.940939585367838,42.303833007812500
-0.051465104954938,188.882130940755218,192.029027303059905,9.940013249715170,42.303675333658852
-0.052488060357670,188.882161458333343,192.029032389322907,9.940622965494791,42.303531646728516
-0.052643179893494,188.882125854492188,192.029098510742188,9.943486213684082,42.303535461425781
-0.049865432704488,188.882059733072907,192.029129028320312,9.944643020629883,42.303488413492836
-0.047021551678578,188.882395426432282,192.029134114583343,9.944639841715494,42.302998860677086
-0.048343968267242,188.884094238281250,192.029164632161468,9.944859822591146,42.302069346110024
