GZ1,Acquired data,1,5
RI,LALS,RALS,DP,IP
-0.275016079346339,189.014556884765625,191.961832682291657,9.894552866617838,42.222591400146484
-0.273954585194588,189.014261881510407,191.961695353190095,9.893532752990723,42.225429534912109
-0.272061467170715,189.013931274414062,191.961532592773438,9.892966270446777,42.228001912434898
-0.270364188899597,189.013626098632812,191.961359659830720,9.890729904174805,42.230158487955727
-0.268535939355691,189.013259887695312,191.961161295572907,9.888399759928385,42.232084910074867
-0.267438820252816,189.012929280598968,191.961090087890625,9.887409528096518,42.233784993489586
-0.265946264068286,189.012634277343750,191.961059570312500,9.885102907816568,42.235178629557289
-0.264982680479685,189.012400309244782,191.961023966471345,9.882436434427897,42.236225128173828
-0.263254864762227,189.012262980143220,191.960993448893220,9.883239746093750,42.237252553304039
-0.261125254134337,189.012125651041657,191.961064656575530,9.883813222249350,42.239112854003906
-0.254662147412697,189.012095133463532,191.961064656575530,9.886152903238932,42.241911570231117
-0.246633724619945,189.012029012044280,191.961059570312500,9.887139638264975,42.244709014892578
-0.240137557188670,189.011957804361970,191.961059570312500,9.884549776713053,42.246768951416016
-0.233643933509787,189.012095133463532,191.961059570312500,9.879799842834473,42.248156229654946
-0.230214762811859,189.012293497721345,191.961095174153655,9.877353032430014,42.249384562174477
-0.225853554594020,189.012695312500000,191.961059570312500,9.873922983805338,42.250666300455727
-0.221024410275277,189.013193766276032,191.961095174153655,9.871643066406250,42.252057393391929
-0.216426671016961,189.013697306315095,191.961161295572907,9.871532758076986,42.253622690836586
-0.209166292722026,189.014124552408845,191.961130777994782,9.871463139851889,42.255503336588539
-0.204271027197440,189.014434814453125,191.961130777994782,9.875843048095703,42.257559458414711
-0.197375568250815,189.014663696289062,191.961064656575530,9.876366297403971,42.259476979573570
-0.191812731946508,189.014795939127595,191.960993448893220,9.871913274129232,42.261035919189453
-0.186249893779556,189.015096028645843,191.960927327473968,9.867303212483725,42.262238820393883
-0.181856876860062,189.015299479166657,191.960927327473968,9.864562988281250,42.263192494710289
-0.180224448442459,189.015462239583343,191.960998535156250,9.863300005594889,42.263912200927734
-0.179164224614700,189.015757242838532,191.961064656575530,9.862353006998697,42.264377593994141
-0.178434589256843,189.015894571940095,191.961130777994782,9.860006332397461,42.264568328857422
-0.176438493033250,189.015965779622405,191.961196899414062,9.861976623535156,42.265131632486977
-0.174480543782314,189.015864054361970,191.961227416992188,9.866379737854004,42.266825358072914
-0.167882632464170,189.015731811523438,191.961263020833343,9.870863278706869,42.269095102945961
-0.161519979437192,189.015492757161468,191.961329142252595,9.872722943623861,42.271015167236328
-0.153125364333391,189.015258789062500,191.961329142252595,9.876113255818685,42.272215525309242
-0.147497657764082,189.015029907226562,191.961329142252595,9.880409876505533,42.272989908854164
-0.146598921467861,189.014694213867188,191.961298624674470,9.887919743855795,42.273783365885414
-0.144138704985380,189.014333089192718,191.961257934570312,9.893173217773438,42.274678548177086
-0.143009817848603,189.013961791992188,191.961196899414062,9.895739555358887,42.275819142659508
-0.140647489577532,189.013559977213532,191.961166381835938,9.896789868672689,42.277239481608071
-0.139119330793619,189.013193766276032,191.961100260416657,9.899086316426596,42.279024759928383
-0.136655297130346,189.013031005859375,191.960993448893220,9.900719642639160,42.280845642089844
-0.133260459949573,189.012959798177093,191.960998535156250,9.896009763081869,42.282352447509766
-0.132329937070608,189.012929280598968,191.960962931315095,9.895263036092123,42.283518473307289
-0.131337104986111,189.012929280598968,191.960962931315095,9.901306470235189,42.284322102864586
-0.132973853498697,189.012863159179688,191.960998535156250,9.904926617940268,42.284885406494141
-0.134878922253847,189.012725830078125,191.960957845052093,9.908056259155273,42.285175323486328
-0.137283714488149,189.012532552083343,191.960962931315095,9.905933062235514,42.285115559895836
-0.140788393095136,189.012191772460938,191.960962931315095,9.905679702758789,42.284914652506508
-0.143094005063176,189.011896769205720,191.960927327473968,9.908753077189127,42.285475413004555
-0.142097358281414,189.011693318684905,191.960957845052093,9.906783103942871,42.287078857421875
-0.139034399762750,189.011428833007812,191.960962931315095,9.904236157735189,42.288725535074867
-0.136040123179555,189.011260986328125,191.960962931315095,9.903453191121420,42.289731343587242
-0.133577353631457,189.011128743489593,191.961029052734375,9.905736287434896,42.290068308512367
-0.134583425397674,189.011164347330720,191.961029052734375,9.903266588846842,42.290199279785156
-0.136155331507325,189.011225382486970,191.961191813151032,9.901126543680826,42.290421803792320
-0.137490728714814,189.011296590169280,191.961329142252595,9.896599451700846,42.290782928466797
-0.137326960063850,189.011362711588532,191.961359659830720,9.898789723714193,42.291338602701821
-0.135366456583142,189.011428833007812,191.961430867513030,9.903230031331381,42.292142232259117
-0.131704600527883,189.011494954427093,191.961461385091155,9.904489835103353,42.293198903401695
-0.126909786835313,189.011494954427093,191.961430867513030,9.901723225911459,42.294202168782554
-0.123845566685001,189.011530558268220,191.961430867513030,9.901296615600586,42.294911702473961
-0.121384068702658,189.011627197265625,191.961461385091155,9.907179832458496,42.295213063557945
-0.119122213994463,189.011795043945312,191.961395263671875,9.911309878031412,42.295322418212891
-0.118659617379308,189.012029012044280,191.961329142252595,9.908293088277182,42.295267740885414
-0.120031890148918,189.012232462565095,191.961196899414062,9.904383023579916,42.294934590657554
-0.123569646850228,189.012430826822907,191.960993448893220,9.903313000996908,42.294343312581383
-0.126841639013340,189.012690226236970,191.960795084635407,9.907419840494791,42.294072469075523
-0.125945438475659,189.012924194335938,191.960494995117188,9.912832895914713,42.294942220052086
-0.120816202834249,189.013061523437500,191.960296630859375,9.918769518534342,42.296522776285805
-0.114353087420265,189.013193766276032,191.960128784179688,9.923776308695475,42.297698974609375
-0.109325577194492,189.013331095377595,191.959894816080720,9.922836303710938,42.298216501871742
-0.108429376656810,189.013361612955720,191.959726969401032,9.917212804158529,42.298325856526695
-0.110301374768217,189.013397216796875,191.959594726562500,9.910936355590820,42.298301696777344
-0.109372120971481,189.013397216796875,191.959559122721345,9.910459836324057,42.298405965169273
-0.109975096459190,189.013392130533845,191.959426879882812,9.913449923197428,42.298694610595703
-0.109646014248331,189.013392130533845,191.959360758463532,9.914733250935873,42.299252827962242
-0.108021213983496,189.013427734375000,191.959391276041657,9.911173184712728,42.300159454345703
-0.105690687894821,189.013356526692718,191.959493001302093,9.907699584960938,42.301175435384117
-0.103128736217817,189.013295491536468,191.959594726562500,9.907246589660645,42.301962534586586
-0.100864338378112,189.013163248697907,191.959833780924470,9.906159718831381,42.302295684814453
-0.100270770490170,189.013092041015625,191.960027058919280,9.900876363118490,42.302323659261070
-0.101307347416878,189.012990315755218,191.960199991861970,9.896593093872070,42.302168528238930
-0.104080895582835,189.012863159179688,191.960296630859375,9.894706408182779,42.301732381184898
-0.108751609921455,189.012761433919280,191.960494995117188,9.896239598592123,42.300959269205727
-0.113087899982929,189.012756347656250,191.960662841796875,9.898319880167643,42.300052642822266
-0.115659269193808,189.012791951497405,191.960764567057282,9.896153132120768,42.299902598063149
-0.114030646781127,189.012756347656250,191.960896809895843,9.894079526265463,42.300802866617836
-0.111834903558095,189.012797037760407,191.960998535156250,9.892689387003580,42.301907857259117
-0.110938712954521,189.012929280598968,191.961130777994782,9.889859835306803,42.302417755126953
-0.111911711593469,189.012964884440095,191.961196899414062,9.887176513671875,42.302318572998047
-0.112448565661907,189.012995402018220,191.961298624674470,9.888836542765299,42.301995595296226
-0.112853186825911,189.013066609700530,191.961395263671875,9.893153190612793,42.301708221435547
-0.111826012531916,189.012990315755218,191.961461385091155,9.897269884745279,42.301678975423179
-0.112228080630302,189.012924194335938,191.961563110351562,9.900169372558594,42.301863352457680
-0.110567679007848,189.012761433919280,191.961598714192718,9.902486483256022,42.302373250325523
-0.108139239251614,189.012532552083343,191.961593627929688,9.907523155212402,42.303235371907554
-0.105109361310800,189.012293497721345,191.961461385091155,9.914573351542154,42.304089864095054
-0.103448949754238,189.012064615885407,191.961263020833343,9.913066546122232,42.304632822672524
-0.102317507068316,189.011866251627595,191.961059570312500,9.909939765930176,42.304841359456383
-0.103323578834534,189.011698404947907,191.960728963216155,9.911332766215006,42.304859161376953
-0.103361976643403,189.011530558268220,191.960428873697907,9.913046518961588,42.304728190104164
-0.103367316226165,189.011428833007812,191.960261027018220,9.912949562072754,42.304368336995445
-0.105370295544465,189.011362711588532,191.960128784179688,9.911876678466797,42.303709665934242
-0.106541658441226,189.011260986328125,191.960027058919280,9.908016522725424,42.303193410237633
-0.105246186256409,189.011291503906250,191.960062662760407,9.906726201375326,42.303736368815102
-0.100381438930829,189.011322021484375,191.960159301757812,9.908579508463541,42.305058797200523
-0.097286698718866,189.011428833007812,191.960230509440095,9.907466570536295,42.306168874104820
-0.094626836478710,189.011525472005218,191.960230509440095,9.902056376139322,42.306499481201172
-0.093664521972338,189.011693318684905,191.960230509440095,9.897679964701334,42.306386311848961
-0.095002462466558,189.011830647786468,191.960194905598968,9.897006352742514,42.306205749511719
-0.096540039405227,189.011962890625000,191.960164388020843,9.897036552429199,42.306128184000649
-0.096277086064219,189.012095133463532,191.960098266601562,9.897879918416342,42.306208292643227
-0.097181422635913,189.012257893880218,191.959996541341155,9.896576563517252,42.306541442871094
-0.096486129487554,189.012395222981780,191.959996541341155,9.896606445312500,42.307219187418617
-0.091623922809958,189.012527465820312,191.959966023763030,9.896106719970703,42.308062235514321
-0.088630910341938,189.012695312500000,191.959996541341155,9.893176396687826,42.308606465657554
-0.086501291021705,189.012898763020843,191.960093180338532,9.888696352640787,42.308755238850914
-0.085037979607781,189.013158162434905,191.960230509440095,9.892339706420898,42.308581034342446
-0.086943038428823,189.013427734375000,191.960459391276032,9.895959536234537,42.308152516682945
-0.088781983281175,189.013661702473968,191.960657755533845,9.897256215413412,42.307474772135414
-0.094017272815108,189.013865152994782,191.960825602213532,9.896936416625977,42.306526184082031
-0.101256549979250,189.013961791992188,191.960861206054688,9.895416577657064,42.305459340413414
-0.107093297565977,189.013992309570312,191.960861206054688,9.897839546203613,42.305014292399086
-0.108099359398087,189.013895670572907,191.960764567057282,9.906369845072428,42.305709838867188
-0.106870008632541,189.013793945312500,191.960632324218750,9.909299850463867,42.306696573893227
-0.105940754835804,189.013626098632812,191.960561116536468,9.910763104756674,42.307120005289711
-0.104846190040310,189.013498942057282,191.960500081380218,9.910609563191732,42.306955973307289
-0.106250251953801,189.013326009114593,191.960393269856780,9.911789576212565,42.306541442871094
-0.107953139270345,189.013193766276032,191.960332234700530,9.911866505940756,42.306176503499351
-0.109057111665606,189.013097127278655,191.960296630859375,9.908363342285156,42.306003570556641
-0.110328928257028,189.012995402018220,191.960159301757812,9.907622973124186,42.306029001871742
-0.111167153343558,189.012929280598968,191.960057576497405,9.908209800720215,42.306425730387367
-0.110438799485564,189.012893676757812,191.959996541341155,9.910226504007975,42.307079315185547
-0.108808903023601,189.012858072916657,191.959894816080720,9.906469662984213,42.307772318522133
-0.108548495297631,189.012863159179688,191.959996541341155,9.903099695841471,42.308194478352867
-0.107120780274272,189.012893676757812,191.960128784179688,9.899996439615885,42.308320363362633
-0.108157357200980,189.012929280598968,191.960230509440095,9.895046234130859,42.308189392089844
-0.110094215100010,189.012858072916657,191.960327148437500,9.889979680379232,42.307872772216797
-0.113631961867213,189.012827555338532,191.960327148437500,9.886389732360840,42.307292938232422
-0.117170982683698,189.012791951497405,191.960296630859375,9.880543073018393,42.306475321451821
-0.117541271572312,189.012730916341155,191.960261027018220,9.878909746805826,42.305745442708336
-0.115112832436959,189.012695312500000,191.960266113281250,9.879343032836914,42.305973052978516
-0.109585599352916,189.012725830078125,191.960266113281250,9.879506429036459,42.307058970133461
-0.104088873912891,189.012797037760407,191.960367838541657,9.874582926432291,42.308076222737633
-0.099826836337646,189.012863159179688,191.960464477539062,9.870819727579752,42.308382670084633
-0.097395865867535,189.013025919596345,191.960561116536468,9.868663152058920,42.308158874511719
-0.096634451299906,189.013092041015625,191.960657755533845,9.868439992268881,42.307799021402992
-0.097105181465546,189.013259887695312,191.960734049479157,9.868982950846354,42.307579040527344
-0.096975745012363,189.013356526692718,191.960795084635407,9.870696703592936,42.307523091634117
-0.096782717853785,189.013432820638030,191.960764567057282,9.874152819315592,42.307665506998696
-0.096418031801780,189.013493855794280,191.960764567057282,9.879579861958822,42.308172861735024
-0.094156179577112,189.013595581054688,191.960795084635407,9.879676183064779,42.308846791585289
-0.090261624505122,189.013727823893220,191.960861206054688,9.879483222961426,42.309371948242188
-0.088533819963535,189.013763427734375,191.960896809895843,9.884139696756998,42.309552510579429
-0.086906479050716,189.013793945312500,191.960861206054688,9.886526107788086,42.309411366780601
-0.087974845121304,189.013763427734375,191.960728963216155,9.888446172078451,42.309069315592446
-0.090979808320602,189.013661702473968,191.960662841796875,9.891743024190268,42.308556874593101
-0.093815663208564,189.013661702473968,191.960561116536468,9.892156283060709,42.307787577311196
-0.094821722557147,189.013631184895843,191.960530598958343,9.892836252848307,42.306861877441406
-0.097361292690039,189.013727823893220,191.960759480794280,9.899646441141764,42.306392669677734
-0.099098512281974,189.013860066731780,191.961064656575530,9.905163129170736,42.306952158610024
-0.096734924862782,189.014027913411468,191.961359659830720,9.904203097025553,42.307932535807289
-0.093275247762601,189.014124552408845,191.961598714192718,9.898236274719238,42.308481852213539
-0.091612300525109,189.014231363932282,191.961797078450530,9.896159807840982,42.308362325032554
-0.091116643200318,189.014195760091155,191.961797078450530,9.895579655965170,42.308039347330727
-0.091622989624739,189.014165242513030,191.961664835611970,9.896829922993978,42.307735443115234
-0.092992716779311,189.014160156250000,191.961558024088532,9.897359848022461,42.307556152343750
-0.092996784796317,189.014124552408845,191.961527506510407,9.894786516825357,42.307577768961586
-0.091866623610258,189.014063517252595,191.961522420247405,9.896133422851562,42.307942708333336
-0.088740096737941,189.013961791992188,191.961695353190095,9.898519833882650,42.308648427327476
-0.084209761271874,189.013961791992188,191.961827596028655,9.896102905273438,42.309398651123047
-0.081015850106875,189.013895670572907,191.961995442708343,9.895446459452311,42.309834798177086
-0.078218656281630,189.013829549153655,191.962031046549470,9.894053141276041,42.309916178385414
-0.078356239944696,189.013895670572907,191.961995442708343,9.894586245218912,42.309692382812500
-0.080396092186371,189.013926188151032,191.961893717447907,9.898439725240072,42.309256235758461
-0.082767813156048,189.013992309570312,191.961730957031250,9.900833447774252,42.308592478434242
-0.085039085398118,189.014129638671875,191.961629231770843,9.901086489359537,42.307636260986328
-0.087775755673647,189.014195760091155,191.961496988932282,9.903692881266275,42.306662241617836
-0.089979629963636,189.014226277669280,191.961425781250000,9.908039728800455,42.306596120198570
-0.090417304386695,189.014261881510407,191.961166381835938,9.908766428629557,42.307455698649086
-0.087220848848422,189.014160156250000,191.960896809895843,9.906249682108561,42.308352152506508
-0.086127553135157,189.014027913411468,191.960596720377595,9.908506393432617,42.308555603027344
-0.087396831562122,189.013890584309905,191.960296630859375,9.909626324971518,42.308172861735024
-0.088170204311609,189.013727823893220,191.959930419921875,9.907923062642416,42.307615915934242
-0.091772800932328,189.013631184895843,191.959828694661468,9.906043052673340,42.307081858317055
-0.095445338636637,189.013565063476562,191.959726969401032,9.905429840087891,42.306711832682289
-0.097215619559089,189.013432820638030,191.959564208984375,9.908123016357422,42.306645711263023
-0.096323231235147,189.013366699218750,191.959462483723968,9.912253061930338,42.306925455729164
-0.096792704736193,189.013295491536468,191.959360758463532,9.912293116251627,42.307428995768227
-0.096130469813943,189.013193766276032,191.959162394205720,9.912063280741373,42.307768503824867
-0.096735985949636,189.013061523437500,191.958999633789062,9.913693110148111,42.307762145996094
-0.098038335020343,189.012990315755218,191.958796183268220,9.913939793904623,42.307501475016274
-0.102508139486114,189.012929280598968,191.958694458007812,9.915893236796061,42.307029724121094
-0.104781949892640,189.012893676757812,191.958628336588532,9.914706548055014,42.306345621744789
-0.109119523937504,189.012832641601562,191.958658854166657,9.910273234049479,42.305408477783203
-0.114590053291370,189.012756347656250,191.958694458007812,9.907696406046549,42.304213205973305
-0.117096560231100,189.012725830078125,191.958694458007812,9.910476366678873,42.303405761718750
-0.119765840005130,189.012598673502595,191.958699544270843,9.916283289591471,42.303722381591797
-0.118737394145379,189.012527465820312,191.958730061848968,9.920136451721191,42.304641723632812
-0.115975806644807,189.012461344401032,191.958791097005218,9.922986348470053,42.305215199788414
-0.115880702544625,189.012461344401032,191.958964029947907,9.922899881998697,42.305124918619789
-0.117419548022250,189.012532552083343,191.959294637044280,9.920972824096680,42.304715474446617
-0.120521150218944,189.012629191080720,191.959762573242188,9.921852747599283,42.304278055826821
-0.122526672668755,189.012629191080720,191.960189819335938,9.925946553548178,42.304061889648438
-0.122799038266142,189.012695312500000,191.960561116536468,9.930583000183105,42.304069519042969
-0.121667598374188,189.012797037760407,191.960932413736970,9.933022816975912,42.304318745930992
-0.119672772474587,189.012791951497405,191.961257934570312,9.931529680887857,42.304847717285156
-0.118211999225120,189.012898763020843,191.961359659830720,9.927792867024740,42.305452982584633
-0.115581380591417,189.012893676757812,191.961430867513030,9.923659960428873,42.305761973063149
-0.115989813969160,189.012959798177093,191.961461385091155,9.920603116353353,42.305745442708336
-0.116725034778938,189.012995402018220,191.961461385091155,9.918963114420572,42.305492401123047
-0.118663161837806,189.012959798177093,191.961425781250000,9.918479919433594,42.304995218912758
-0.121165853925049,189.012827555338532,191.961324055989593,9.919356346130371,42.304236094156899
-0.125938291351000,189.012700398763030,191.961257934570312,9.918382962544760,42.303165435791016
-0.129175963501135,189.012557983398438,191.961161295572907,9.918756484985352,42.302080790201821
-0.129548783103625,189.012496948242188,191.961227416992188,9.921902974446615,42.301836649576821
-0.129051851729552,189.012527465820312,191.961430867513030,9.926443099975586,42.302632649739586
-0.125191643834114,189.012593587239593,191.961659749348968,9.924576441446940,42.303510030110679
-0.123159932593505,189.012593587239593,191.961822509765625,9.918026288350424,42.303712209065758
-0.120866278807322,189.012659708658845,191.961995442708343,9.911722819010416,42.303315480550133
-0.122604774932067,189.012664794921875,191.962056477864593,9.912146250406900,42.302742004394531
-0.124340703090032,189.012593587239593,191.961898803710938,9.913702964782715,42.302223205566406
-0.125746044019858,189.012532552083343,191.961695353190095,9.914309819539389,42.301915486653648
-0.126883087058862,189.012629191080720,191.961461385091155,9.913213094075521,42.301767985026039
-0.127756915986538,189.012730916341155,191.961298624674470,9.912863095601400,42.301985422770180
-0.126526283798739,189.012893676757812,191.961227416992188,9.913483301798502,42.302589416503906
-0.124197036183129,189.013061523437500,191.961130777994782,9.913880030314127,42.303165435791016
-0.121467237826437,189.013127644856780,191.961059570312500,9.914882977803549,42.303412119547524
-0.119973398745060,189.013163248697907,191.961090087890625,9.915406227111816,42.303332010904946
-0.118944967941691,189.013025919596345,191.961059570312500,9.913996696472168,42.303035736083984
-0.120682187533627,189.012858072916657,191.961095174153655,9.909866650899252,42.302464803059898
-0.124185592091332,189.012664794921875,191.961130777994782,9.906499862670898,42.301705678304039
-0.126360230380669,189.012598673502595,191.961227416992188,9.901276270548502,42.300759633382164
-0.128196637068565,189.012496948242188,191.961232503255218,9.900226275126139,42.300132751464844
-0.128200692687339,189.012466430664062,191.961130777994782,9.901296615600586,42.300525665283203
-0.125605687770682,189.012364705403655,191.960993448893220,9.901856422424316,42.301602681477867
-0.121840847345690,189.012196858723968,191.960662841796875,9.896689414978027,42.302389780680336
-0.118780429475009,189.012023925781250,191.960296630859375,9.896529833475748,42.302462259928383
-0.116550363910695,189.011795043945312,191.959960937500000,9.898706436157227,42.302112579345703
-0.118822917652627,189.011596679687500,191.959599812825530,9.904706637064615,42.301748911539711
-0.119326698593795,189.011530558268220,191.959325154622405,9.910029729207357,42.301518758138023
-0.119198531300450,189.011500040690095,191.959192911783845,9.913609504699707,42.301502227783203
-0.119103419672077,189.011530558268220,191.959065755208343,9.918106079101562,42.301755269368492
-0.118807405699044,189.011494954427093,191.958923339843750,9.923593203226725,42.302357991536461
-0.114878518351664,189.011428833007812,191.958796183268220,9.923906644185385,42.303101857503258
-0.113584320216129,189.011393229166657,191.958658854166657,9.922819455464682,42.303529103597008
-0.112520280468743,189.011327107747405,191.958633422851562,9.924816449483236,42.303516387939453
-0.113391553827872,189.011591593424470,191.958689371744782,9.926632881164551,42.303262074788414
-0.114564193257441,189.012293497721345,191.958964029947907,9.928299585978190,42.302865346272789
-0.117402588948607,189.013092041015625,191.959228515625000,9.929339726765951,42.302182515462242
-0.119439888124665,189.013992309570312,191.959493001302093,9.930186589558920,42.301218668619789
-0.122111698612571,189.014897664388030,191.959691365559905,9.931779861450195,42.300128936767578
-0.125682520990570,189.015528361002595,191.959762573242188,9.935803095499674,42.299756368001304
-0.125953615332643,189.015792846679688,191.959864298502595,9.937866210937500,42.300404866536461
-0.123288664345940,189.016057332356780,191.960027058919280,9.940799713134766,42.301274617513023
-0.120594482248028,189.016362508138030,191.960194905598968,9.940113067626953,42.301633199055992
-0.121632330740492,189.016596476236970,191.960393269856780,9.939913113911947,42.301302591959633
-0.121070559447010,189.016830444335938,191.960591634114593,9.938906351725260,42.300755818684898
-0.124074253564080,189.017059326171875,191.960728963216155,9.939882914225260,42.300299326578774
-0.125512645269434,189.017094930013030,191.960830688476562,9.935486475626627,42.300000508626304
-0.127251136427124,189.017094930013030,191.960800170898438,9.934049606323242,42.299878438313804
-0.126257017875711,189.017028808593750,191.960795084635407,9.933913230895996,42.300165812174477
-0.121759750880301,189.016927083333343,191.960728963216155,9.933419863382975,42.300772349039711
-0.119262656507393,189.016728719075530,191.960764567057282,9.930363019307455,42.301375071207680
-0.118802605507274,189.016596476236970,191.960764567057282,9.931033134460449,42.301625569661461
-0.117007405497134,189.016428629557282,191.960764567057282,9.932383219401041,42.301508585611977
-0.118344081876179,189.016260782877595,191.960693359375000,9.931472778320312,42.301179250081383
-0.120816261507571,189.015828450520843,191.960530598958343,9.932239850362143,42.300680796305336
-0.122852289117873,189.015131632486970,191.960225423177093,9.931556383768717,42.299953460693359
-0.125358806302150,189.014495849609375,191.959960937500000,9.933469772338867,42.299029032389321
-0.128161602964004,189.013961791992188,191.959660847981780,9.938409805297852,42.298328399658203
-0.130233224481344,189.013463338216155,191.959426879882812,9.944096247355143,42.298685709635414
-0.127739944805702,189.013259887695312,191.959396362304688,9.949396133422852,42.299808502197266
-0.124409964929024,189.013392130533845,191.959259033203125,9.953350067138672,42.300692240397133
-0.122113772667944,189.013458251953125,191.958999633789062,9.952809333801270,42.300902048746742
-0.121352365550896,189.013493855794280,191.958663940429688,9.953242937723795,42.300565083821617
-0.120757523613671,189.013529459635407,191.958363850911468,9.951282819112143,42.300189971923828
-0.124292732526859,189.013595581054688,191.958129882812500,9.950680096944174,42.299966176350914
-0.124099715302388,189.013727823893220,191.957931518554688,9.948912938435873,42.299884796142578
-0.123103058586518,189.014027913411468,191.957865397135407,9.948749542236328,42.300079345703125
-0.119274639834960,189.014363606770843,191.957895914713532,9.944323221842447,42.300635019938149
-0.116813139369090,189.014628092447907,191.957926432291657,9.941859563191732,42.301300048828125
-0.116917658597231,189.014856974283845,191.958028157552093,9.944366455078125,42.301689147949219
-0.116587317238251,189.015090942382812,191.958028157552093,9.947593053181967,42.301671346028648
-0.117060590535402,189.015233357747405,191.958089192708343,9.947742780049643,42.301405588785805
-0.119765461732944,189.015426635742188,191.958196004231780,9.945689837137857,42.300998687744141
-0.123568980644147,189.015660603841155,191.958292643229157,9.942869822184244,42.300378163655601
-0.127072395135959,189.015858968098968,191.958394368489593,9.938809712727865,42.299395243326821
-0.132676446189483,189.016525268554688,191.958526611328125,9.939533233642578,42.298224131266274
-0.135449976970752,189.017959594726562,191.958592732747405,9.938113212585449,42.297681172688804
-0.134953055530787,189.019429524739593,191.958724975585938,9.936406453450521,42.298287709554039
-0.130956775198380,189.020924886067718,191.958862304687500,9.936003049214682,42.299171447753906
-0.128396102537711,189.022394816080720,191.958892822265625,9.930436452229818,42.299583435058594
-0.125934607038895,189.023529052734375,191.958892822265625,9.925359725952148,42.299425760904946
-0.126138308395942,189.024093627929688,191.958928426106780,9.924683252970377,42.298969268798828
-0.127543649325768,189.025695800781250,191.959060668945312,9.927666664123535,42.298554738362633
-0.128812927752733,189.027526855468750,191.959162394205720,9.930042902628580,42.298389434814453
-0.128216814249754,189.029459635416657,191.959330240885407,9.928476333618164,42.298458099365234
-0.127024346341689,189.031428019205720,191.959391276041657,9.930953025817871,42.298845926920571
-0.124828608085712,189.033396402994782,191.959426879882812,9.931713104248047,42.299582163492836
-0.124799612909555,189.034464518229157,191.959355672200530,9.931063016255697,42.300399780273438
-0.123172269513210,189.034795125325530,191.959228515625000,9.930382728576660,42.300838470458984
-0.120373809710145,189.035095214843750,191.959228515625000,9.925599733988443,42.300937652587891
