GZ1,Acquired data,1,5
RI,LALS,RALS,DP,IP
-0.5115938186645508,188.84860229492188,192.01219177246094,9.891789436340332,42.22303009033203
-0.5087791085243225,188.8488006591797,192.01199340820312,9.883359909057617,42.224830627441406
-0.5082646608352661,188.84869384765625,192.01168823242188,9.880569458007812,42.226417541503906
-0.5086467266082764,188.84869384765625,192.01129150390625,9.87951946258545,42.22773742675781
-0.5115311741828918,188.84860229492188,192.01109313964844,9.87891960144043,42.22874069213867
-0.5126150846481323,188.84869384765625,192.01100158691406,9.87770938873291,42.22969055175781
-0.5144009590148926,188.8488006591797,192.0107879638672,9.8783597946167,42.23170852661133
-0.5103846192359924,188.84889221191406,192.0106964111328,9.876039505004883,42.234588623046875
-0.5027672052383423,188.84909057617188,192.010498046875,9.871600151062012,42.23737716674805
-0.4954511821269989,188.8491973876953,192.01039123535156,9.874460220336914,42.239437103271484
-0.48943597078323364,188.8492889404297,192.0102996826172,9.882699966430664,42.24103927612305
-0.4847215712070465,188.84939575195312,192.01019287109375,9.89419937133789,42.24250793457031
-0.47780606150627136,188.84939575195312,192.01010131835938,9.901229858398438,42.24408721923828
-0.47118812799453735,188.84939575195312,192.01010131835938,9.907249450683594,42.2457389831543
-0.46307483315467834,188.84939575195312,192.01010131835938,9.909170150756836,42.247589111328125
-0.4541566073894501,188.84939575195312,192.01019287109375,9.910319328308105,42.249820709228516
-0.44314032793045044,188.8491973876953,192.01019287109375,9.911409378051758,42.25225067138672
-0.4335278570652008,188.84889221191406,192.01019287109375,9.904159545898438,42.254520416259766
-0.4260096251964569,188.84860229492188,192.01019287109375,9.890329360961914,42.25638961791992
-0.42069631814956665,188.848388671875,192.01019287109375,9.88517951965332,42.257877349853516
-0.41677919030189514,188.8481903076172,192.01010131835938,9.88582992553711,42.25922775268555
-0.41666147112846375,188.84799194335938,192.00999450683594,9.886409759521484,42.26041793823242
-0.4148462414741516,188.847900390625,192.0098876953125,9.883379936218262,42.261348724365234
-0.41443097591400146,188.84759521484375,192.0096893310547,9.881199836730957,42.261898040771484
-0.41391655802726746,188.8472900390625,192.00949096679688,9.883369445800781,42.262779235839844
-0.4103999733924866,188.8468017578125,192.00929260253906,9.889029502868652,42.26493835449219
-0.40008556842803955,188.84629821777344,192.00909423828125,9.885899543762207,42.267608642578125
-0.38966819643974304,188.84579467773438,192.00889587402344,9.885869979858398,42.269737243652344
-0.38705188035964966,188.8452911376953,192.00869750976562,9.885640144348145,42.27111053466797
-0.3871363401412964,188.8448944091797,192.00839233398438,9.876790046691895,42.272178649902344
-0.3843216598033905,188.84458923339844,192.00819396972656,9.868319511413574,42.273109436035156
-0.38390642404556274,188.84439086914062,192.00799560546875,9.862859725952148,42.274139404296875
-0.3833881616592407,188.8441925048828,192.0078887939453,9.8602294921875,42.275367736816406
-0.38367483019828796,188.84410095214844,192.00779724121094,9.856269836425781,42.27682876586914
-0.3861587643623352,188.843994140625,192.0076904296875,9.857279777526855,42.278709411621094
-0.3829435110092163,188.843994140625,192.00759887695312,9.861680030822754,42.28056716918945
-0.3793277442455292,188.8437957763672,192.0074920654297,9.862420082092285,42.28205871582031
-0.37830978631973267,188.84359741210938,192.0074005126953,9.86259937286377,42.28315734863281
-0.37669289112091064,188.84329223632812,192.00729370117188,9.86559009552002,42.28388977050781
-0.37527820467948914,188.84320068359375,192.0074005126953,9.868169784545898,42.28445053100586
-0.377064049243927,188.84349060058594,192.0074005126953,9.870039939880371,42.2846794128418
-0.37824714183807373,188.8441925048828,192.0074005126953,9.874090194702148,42.28458023071289
-0.38053271174430847,188.84519958496094,192.0074920654297,9.876599311828613,42.28437042236328
-0.37931638956069946,188.84629821777344,192.0076904296875,9.878210067749023,42.28513717651367
-0.3747011423110962,188.8474884033203,192.0076904296875,9.882589340209961,42.28696060180664
-0.3707840144634247,188.84829711914062,192.00779724121094,9.878629684448242,42.28865051269531
-0.36876657605171204,188.8488006591797,192.0078887939453,9.879280090332031,42.28955078125
-0.370052695274353,188.8492889404297,192.00779724121094,9.873119354248047,42.289947509765625
-0.37033554911613464,188.84970092773438,192.00779724121094,9.866179466247559,42.29021072387695
-0.37022164463996887,188.84999084472656,192.0076904296875,9.865249633789062,42.29058837890625
-0.3689061403274536,188.85040283203125,192.00759887695312,9.867300033569336,42.29117965698242
-0.3660876452922821,188.85049438476562,192.0074920654297,9.874679565429688,42.29188919067383
-0.36167457699775696,188.85049438476562,192.00729370117188,9.88129997253418,42.29294967651367
-0.35505664348602295,188.85060119628906,192.00709533691406,9.882219314575195,42.29444885253906
-0.3481411635875702,188.85060119628906,192.00689697265625,9.88031005859375,42.295597076416016
-0.34542563557624817,188.85060119628906,192.006591796875,9.879969596862793,42.29648971557617
-0.34811174869537354,188.85069274902344,192.00650024414062,9.880499839782715,42.2971076965332
-0.3484937846660614,188.85079956054688,192.0063934326172,9.883480072021484,42.297420501708984
-0.34717825055122375,188.85089111328125,192.00619506835938,9.886030197143555,42.2976188659668
-0.3505624532699585,188.85069274902344,192.00588989257812,9.881909370422363,42.29753875732422
-0.35214611887931824,188.85018920898438,192.0056915283203,9.880979537963867,42.297119140625
-0.34933140873908997,188.84939575195312,192.0054931640625,9.873029708862305,42.29684829711914
-0.3496142625808716,188.84860229492188,192.0052947998047,9.867149353027344,42.2977294921875
-0.3453004062175751,188.8477020263672,192.00518798828125,9.867010116577148,42.29924011230469
-0.3405821621417999,188.84689331054688,192.0052947998047,9.87224006652832,42.30038070678711
-0.33796966075897217,188.84649658203125,192.00540161132812,9.876989364624023,42.300819396972656
-0.3377527892589569,188.8463897705078,192.0054931640625,9.87716007232666,42.30082702636719
-0.3383369743824005,188.84619140625,192.0056915283203,9.879619598388672,42.300750732421875
-0.33702147006988525,188.8459930419922,192.00579833984375,9.8810396194458,42.30072021484375
-0.3366062045097351,188.84568786621094,192.00599670410156,9.87947940826416,42.3006706237793
-0.34038713574409485,188.84548950195312,192.00619506835938,9.875860214233398,42.300880432128906
-0.3401740789413452,188.84539794921875,192.00650024414062,9.871349334716797,42.30167007446289
-0.33755773305892944,188.84519958496094,192.0067901611328,9.872359275817871,42.302520751953125
-0.3346400558948517,188.84500122070312,192.00709533691406,9.875490188598633,42.302978515625
-0.33352673053741455,188.84469604492188,192.0074920654297,9.873519897460938,42.303157806396484
-0.33081120252609253,188.84439086914062,192.0078887939453,9.876440048217773,42.30292892456055
-0.32589462399482727,188.84410095214844,192.00830078125,9.873879432678223,42.30249786376953
-0.32287776470184326,188.84390258789062,192.0085906982422,9.871500015258789,42.30189895629883
-0.3256630301475525,188.8437957763672,192.00889587402344,9.871089935302734,42.300907135009766
-0.32584670186042786,188.84390258789062,192.0092010498047,9.874879837036133,42.29983901977539
-0.32823145389556885,188.843994140625,192.0093994140625,9.87831974029541,42.29962921142578
-0.3311159014701843,188.843994140625,192.0096893310547,9.882309913635254,42.30078887939453
-0.32740095257759094,188.843994140625,192.01010131835938,9.886819839477539,42.302120208740234
-0.32458245754241943,188.84410095214844,192.01039123535156,9.88262939453125,42.30284881591797
-0.32286638021469116,188.8441925048828,192.01058959960938,9.875740051269531,42.302879333496094
-0.32285168766975403,188.84429931640625,192.01089477539062,9.874449729919434,42.302669525146484
-0.3219367265701294,188.84439086914062,192.01109313964844,9.868609428405762,42.302650451660156
-0.3205220103263855,188.84458923339844,192.01119995117188,9.866869926452637,42.30281066894531
-0.32210567593574524,188.84469604492188,192.01129150390625,9.870689392089844,42.303279876708984
-0.3186882734298706,188.8448028564453,192.01119995117188,9.87240982055664,42.30421829223633
-0.31357330083847046,188.84500122070312,192.01129150390625,9.870779991149902,42.305458068847656
-0.3089580833911896,188.84559631347656,192.01239013671875,9.870840072631836,42.30649948120117
-0.30864202976226807,188.84649658203125,192.01390075683594,9.865419387817383,42.30712890625
-0.30942457914352417,188.84759521484375,192.01539611816406,9.8648099899292,42.30751037597656
-0.3077085316181183,188.8488006591797,192.01708984375,9.869229316711426,42.307647705078125
-0.30979570746421814,188.8498992919922,192.01869201660156,9.867039680480957,42.30767822265625
-0.31237882375717163,188.85069274902344,192.01930236816406,9.874670028686523,42.30731964111328
-0.3167624771595001,188.8509979248047,192.01939392089844,9.877579689025879,42.30666732788086
-0.31884583830833435,188.85108947753906,192.01939392089844,9.877039909362793,42.30617904663086
-0.3175303339958191,188.8509979248047,192.01939392089844,9.879759788513184,42.30674743652344
-0.3111145794391632,188.85089111328125,192.01939392089844,9.877449989318848,42.30812072753906
-0.30450043082237244,188.85079956054688,192.01930236816406,9.874889373779297,42.309139251708984
-0.2981838583946228,188.85060119628906,192.0190887451172,9.872129440307617,42.30939865112305
-0.29796698689460754,188.85049438476562,192.01889038085938,9.875809669494629,42.30908966064453
-0.3017517030239105,188.8502960205078,192.01849365234375,9.873479843139648,42.30870819091797
-0.3005353808403015,188.85018920898438,192.0181884765625,9.871600151062012,42.308448791503906
-0.2993190586566925,188.84999084472656,192.0177001953125,9.882180213928223,42.30839920043945
-0.296405166387558,188.84979248046875,192.0172882080078,9.886919975280762,42.308589935302734
-0.291587769985199,188.84970092773438,192.01699829101562,9.880949974060059,42.30912780761719
-0.29107335209846497,188.84959411621094,192.0167999267578,9.881460189819336,42.30984878540039
-0.2891589105129242,188.84950256347656,192.01638793945312,9.888110160827637,42.31019973754883
-0.28914040327072144,188.84889221191406,192.014892578125,9.883599281311035,42.31026840209961
-0.2871268093585968,188.8480987548828,192.01329040527344,9.88301944732666,42.31011962890625
-0.28251156210899353,188.8470916748047,192.01168823242188,9.886030197143555,42.30965805053711
-0.2844957709312439,188.84619140625,192.00999450683594,9.889849662780762,42.309059143066406
-0.28917697072029114,188.84539794921875,192.0085906982422,9.889530181884766,42.308067321777344
-0.2914625108242035,188.84500122070312,192.00830078125,9.887299537658691,42.307010650634766
-0.291848361492157,188.8450927734375,192.0084991455078,9.886819839477539,42.30672073364258
-0.2921311855316162,188.84539794921875,192.0084991455078,9.89030933380127,42.307708740234375
-0.2905143201351166,188.84568786621094,192.0084991455078,9.889490127563477,42.308937072753906
-0.28749746084213257,188.8459930419922,192.0084991455078,9.891389846801758,42.3094596862793
-0.28748273849487305,188.84629821777344,192.00839233398438,9.894439697265625,42.309207916259766
-0.28786858916282654,188.84658813476562,192.00839233398438,9.895170211791992,42.30876922607422
-0.2847525477409363,188.84689331054688,192.0084991455078,9.892739295959473,42.30851745605469
-0.28133511543273926,188.84719848632812,192.0087890625,9.897669792175293,42.308528900146484
-0.2778185307979584,188.8477020263672,192.0092010498047,9.901040077209473,42.30878829956055
-0.2781051993370056,188.8480987548828,192.0096893310547,9.890449523925781,42.30928039550781
-0.27548885345458984,188.84849548339844,192.01019287109375,9.88578987121582,42.31018829345703
-0.2721744477748871,188.8489990234375,192.010498046875,9.887020111083984,42.31102752685547
-0.2668573260307312,188.84939575195312,192.010498046875,9.88109016418457,42.31153869628906
-0.26393961906433105,188.84959411621094,192.010498046875,9.87813949584961,42.31174850463867
-0.2655270993709564,188.8498992919922,192.01039123535156,9.885649681091309,42.31163024902344
-0.2645091414451599,188.85009765625,192.01019287109375,9.886739730834961,42.3111686706543
-0.26789331436157227,188.85049438476562,192.01019287109375,9.878409385681152,42.31040954589844
-0.27047643065452576,188.85069274902344,192.01019287109375,9.866159439086914,42.309478759765625
-0.2731625437736511,188.85089111328125,192.0102996826172,9.865650177001953,42.3087272644043
-0.2775461673736572,188.85108947753906,192.01039123535156,9.871999740600586,42.30904769897461
-0.27803120017051697,188.8511962890625,192.0106964111328,9.878479957580566,42.3101806640625
-0.2729162573814392,188.85108947753906,192.01089477539062,9.880370140075684,42.31101989746094
-0.26799964904785156,188.85108947753906,192.01119995117188,9.885839462280273,42.311119079589844
-0.26928195357322693,188.85108947753906,192.0115966796875,9.890779495239258,42.31072998046875
-0.2692672312259674,188.85108947753906,192.01190185546875,9.89345932006836,42.31026077270508
-0.27155280113220215,188.85089111328125,192.01199340820312,9.892749786376953,42.3099479675293
-0.2751353681087494,188.85079956054688,192.01210021972656,9.891249656677246,42.30978012084961
-0.27872171998023987,188.85060119628906,192.01199340820312,9.890170097351074,42.309898376464844
-0.28150320053100586,188.85040283203125,192.0117950439453,9.888859748840332,42.31040954589844
-0.281587690114975,188.8502960205078,192.01148986816406,9.89281940460205,42.31114959716797
-0.2814737856388092,188.85009765625,192.01109313964844,9.894700050354004,42.311668395996094
-0.28235554695129395,188.84979248046875,192.0106964111328,9.892999649047852,42.311859130859375
-0.28274139761924744,188.84959411621094,192.010498046875,9.89087963104248,42.311710357666016
-0.2858242094516754,188.84939575195312,192.01039123535156,9.884379386901855,42.31134033203125
-0.28830814361572266,188.84939575195312,192.01058959960938,9.873449325561523,42.31074905395508
-0.2941947877407074,188.84939575195312,192.01089477539062,9.871439933776855,42.31010055541992
-0.3008786737918854,188.84939575195312,192.01109313964844,9.875659942626953,42.30924987792969
-0.3035609722137451,188.84950256347656,192.0113983154297,9.882269859313965,42.30883026123047
-0.3032449185848236,188.84959411621094,192.0115966796875,9.881989479064941,42.309669494628906
-0.29883185029029846,188.84970092773438,192.01168823242188,9.879559516906738,42.310848236083984
-0.2923130989074707,188.8498992919922,192.01190185546875,9.873350143432617,42.311397552490234
-0.28919705748558044,188.85018920898438,192.01210021972656,9.86674976348877,42.31134033203125
-0.28938451409339905,188.85060119628906,192.01229858398438,9.86139965057373,42.31107711791992
-0.28766846656799316,188.8509979248047,192.01239013671875,9.856369972229004,42.31084060668945
-0.28665050864219666,188.8513946533203,192.0124969482422,9.851160049438477,42.31079864501953
-0.28573551774024963,188.85189819335938,192.01280212402344,9.853779792785645,42.31081008911133
-0.2837181091308594,188.852294921875,192.01300048828125,9.858570098876953,42.31113815307617
-0.28020530939102173,188.8524932861328,192.01309204101562,9.865799903869629,42.31181716918945
-0.2758876383304596,188.85279846191406,192.01329040527344,9.874759674072266,42.3124885559082
-0.26957106590270996,188.85289001464844,192.01339721679688,9.87874984741211,42.31282043457031
-0.2678549885749817,188.85299682617188,192.0135955810547,9.88070011138916,42.312679290771484
-0.26563921570777893,188.85308837890625,192.0137939453125,9.884960174560547,42.31229019165039
-0.26862668991088867,188.85330200195312,192.0139923095703,9.888189315795898,42.31184768676758
-0.2682076096534729,188.85350036621094,192.01419067382812,9.887740135192871,42.31122970581055
-0.26779237389564514,188.8535919189453,192.01429748535156,9.887969970703125,42.31026840209961
-0.26947903633117676,188.85379028320312,192.01429748535156,9.88463020324707,42.30925750732422
-0.2688615918159485,188.85379028320312,192.01429748535156,9.883879661560059,42.30924987792969
-0.2696479856967926,188.85379028320312,192.01419067382812,9.884769439697266,42.310218811035156
-0.26293087005615234,188.85369873046875,192.0139923095703,9.88362979888916,42.311058044433594
-0.2575145363807678,188.85350036621094,192.0137939453125,9.877189636230469,42.31119918823242
-0.25799956917762756,188.85369873046875,192.0135955810547,9.881739616394043,42.310768127441406
-0.26058268547058105,188.85409545898438,192.01339721679688,9.887819290161133,42.31028747558594
-0.2615674138069153,188.8546905517578,192.01319885253906,9.887239456176758,42.30997848510742
-0.2632502615451813,188.85519409179688,192.01309204101562,9.892609596252441,42.30999755859375
-0.26303720474243164,188.8557891845703,192.01300048828125,9.896719932556152,42.3101806640625
-0.2583189606666565,188.85609436035156,192.0128936767578,9.900239944458008,42.31084060668945
-0.25610318779945374,188.856201171875,192.01300048828125,9.902899742126465,42.311798095703125
-0.25348687171936035,188.85629272460938,192.01309204101562,9.901549339294434,42.31254959106445
-0.2528732419013977,188.8564910888672,192.01329040527344,9.89402961730957,42.312950134277344
-0.2513555586338043,188.85679626464844,192.0135955810547,9.889019966125488,42.31303024291992
-0.249540314078331,188.85719299316406,192.01390075683594,9.884220123291016,42.31296920776367
-0.25092560052871704,188.8575897216797,192.01419067382812,9.883009910583496,42.31269073486328
-0.25260844826698303,188.8577880859375,192.01449584960938,9.887149810791016,42.31208038330078
-0.2543942630290985,188.85809326171875,192.0146942138672,9.885669708251953,42.3111686706543
-0.2578776478767395,188.86029052734375,192.014892578125,9.88440990447998,42.31071853637695
-0.25856104493141174,188.86549377441406,192.01499938964844,9.889530181884766,42.31153869628906
-0.2549452483654022,188.87100219726562,192.0150909423828,9.891169548034668,42.31303787231445
-0.24653059244155884,188.87649536132812,192.01539611816406,9.891319274902344,42.31399917602539
-0.24441398680210114,188.8826904296875,192.0157012939453,9.889669418334961,42.31415939331055
-0.24809955060482025,188.88800048828125,192.01609802246094,9.891029357910156,42.31393814086914
-0.25178128480911255,188.88949584960938,192.01649475097656,9.887689590454102,42.313838958740234
-0.25326576828956604,188.88980102539062,192.0167999267578,9.885799407958984,42.313819885253906
-0.2555513083934784,188.8896942138672,192.01699829101562,9.883509635925293,42.313838958740234
-0.25473552942276,188.88949584960938,192.01699829101562,9.882989883422852,42.31401062011719
-0.254221111536026,188.88909912109375,192.01708984375,9.887999534606934,42.31464767456055
-0.25290557742118835,188.8887939453125,192.01708984375,9.887909889221191,42.315338134765625
-0.24868708848953247,188.8885955810547,192.01708984375,9.884610176086426,42.31564712524414
-0.24637211859226227,188.88809204101562,192.01708984375,9.878600120544434,42.315670013427734
-0.24595686793327332,188.88729858398438,192.01699829101562,9.877079963684082,42.31549835205078
-0.2501421570777893,188.88619995117188,192.0168914794922,9.878419876098633,42.315147399902344
-0.2529236376285553,188.8848876953125,192.01669311523438,9.880769729614258,42.31460952758789
-0.2567083537578583,188.8834991455078,192.01649475097656,9.879459381103516,42.313777923583984
-0.260092556476593,188.88209533691406,192.01638793945312,9.882259368896484,42.31290817260742
-0.2642778158187866,188.8804931640625,192.01609802246094,9.89645004272461,42.31293869018555
-0.26206204295158386,188.87669372558594,192.0157928466797,9.902819633483887,42.313987731933594
-0.2607465386390686,188.87030029296875,192.01528930664062,9.899720191955566,42.314998626708984
-0.25763046741485596,188.86428833007812,192.014892578125,9.895059585571289,42.31521987915039
-0.25711604952812195,188.85879516601562,192.01449584960938,9.891449928283691,42.314937591552734
-0.2570975422859192,188.8533935546875,192.01449584960938,9.89303970336914,42.31460952758789
-0.2589825391769409,188.84979248046875,192.0146026611328,9.895500183105469,42.31438064575195
-0.2577662169933319,188.84970092773438,192.01480102539062,9.894720077514648,42.314300537109375
-0.2566528916358948,188.85018920898438,192.01499938964844,9.894899368286133,42.31438064575195
-0.2524343729019165,188.85069274902344,192.01519775390625,9.898590087890625,42.314979553222656
-0.24942132830619812,188.85108947753906,192.0150909423828,9.901359558105469,42.31595993041992
-0.24640445411205292,188.8513946533203,192.014892578125,9.897409439086914,42.31671905517578
-0.24488677084445953,188.85159301757812,192.0146942138672,9.898149490356445,42.317020416259766
-0.2450704276561737,188.85198974609375,192.0146026611328,9.899419784545898,42.317020416259766
-0.24465517699718475,188.8524932861328,192.01449584960938,9.904029846191406,42.31669998168945
-0.244941845536232,188.85299682617188,192.01438903808594,9.909759521484375,42.31618881225586
-0.24672386050224304,188.8533935546875,192.01419067382812,9.910550117492676,42.315467834472656
-0.2512105107307434,188.85369873046875,192.0139923095703,9.907929420471191,42.31447982788086
-0.2515925168991089,188.85379028320312,192.01390075683594,9.908709526062012,42.31380844116211
-0.2510780990123749,188.85369873046875,192.01370239257812,9.905069351196289,42.31428909301758
-0.24906067550182343,188.85350036621094,192.01348876953125,9.8985595703125,42.31547927856445
-0.24394571781158447,188.85330200195312,192.01348876953125,9.896430015563965,42.316287994384766
-0.24052831530570984,188.8531951904297,192.01348876953125,9.902070045471191,42.31623840332031
-0.24241332709789276,188.85299682617188,192.01348876953125,9.904959678649902,42.315738677978516
-0.24629724025726318,188.85269165039062,192.01348876953125,9.905679702758789,42.31521987915039
-0.2501811683177948,188.85218811035156,192.01300048828125,9.908029556274414,42.31480026245117
-0.24776701629161835,188.85159301757812,192.01258850097656,9.90800952911377,42.31455993652344
-0.24895012378692627,188.8509979248047,192.01219177246094,9.907449722290039,42.31461715698242
-0.24803514778614044,188.85060119628906,192.01190185546875,9.903009414672852,42.31520080566406
-0.2498209923505783,188.8502960205078,192.0117950439453,9.9031400680542,42.315887451171875
-0.24850547313690186,188.85040283203125,192.01210021972656,9.90641975402832,42.31620788574219
-0.2473883181810379,188.85060119628906,192.01229858398438,9.910249710083008,42.316158294677734
-0.24717144668102264,188.85079956054688,192.01239013671875,9.90956974029541,42.31599044799805
-0.24825537204742432,188.85079956054688,192.01229858398438,9.913410186767578,42.31565856933594
-0.248240664601326,188.85089111328125,192.01219177246094,9.912650108337402,42.31517791748047
-0.25142648816108704,188.85089111328125,192.01210021972656,9.910189628601074,42.3143196105957
-0.2522090673446655,188.85079956054688,192.01219177246094,9.906729698181152,42.313167572021484
-0.252991646528244,188.85089111328125,192.01229858398438,9.912139892578125,42.312889099121094
-0.25257638096809387,188.8509979248047,192.01239013671875,9.917119979858398,42.31380081176758
-0.25136005878448486,188.8511962890625,192.0124969482422,9.913959503173828,42.31486892700195
-0.24754591286182404,188.8513946533203,192.01258850097656,9.907609939575195,42.3153190612793
-0.24722984433174133,188.8513946533203,192.0124969482422,9.907770156860352,42.31522750854492
-0.24731433391571045,188.8513946533203,192.01239013671875,9.90526008605957,42.31489944458008
-0.24849744141101837,188.8511962890625,192.01229858398438,9.910189628601074,42.31468963623047
-0.24788382649421692,188.85198974609375,192.01219177246094,9.91057014465332,42.3147087097168
-0.24626696109771729,188.85459899902344,192.01219177246094,9.903149604797363,42.31498718261719
-0.24465008080005646,188.8574981689453,192.01229858398438,9.901410102844238,42.315670013427734
-0.23943594098091125,188.860595703125,192.01229858398438,9.909810066223145,42.316558837890625
-0.236319899559021,188.86380004882812,192.01229858398438,9.919849395751953,42.31733703613281
-0.2277030497789383,188.86639404296875,192.01229858398438,9.916719436645508,42.317630767822266
-0.22568944096565247,188.8669891357422,192.01229858398438,9.90845012664795,42.317657470703125
-0.22737227380275726,188.86729431152344,192.01229858398438,9.903029441833496,42.31745910644531
-0.2305581122636795,188.8675994873047,192.01239013671875,9.900819778442383,42.31698989868164
-0.23184040188789368,188.8677978515625,192.0124969482422,9.895509719848633,42.31618881225586
-0.2375248521566391,188.8677978515625,192.0124969482422,9.889569282531738,42.31502914428711
-0.24150796234607697,188.8677978515625,192.01239013671875,9.89074993133545,42.314208984375
-0.24419406056404114,188.86769104003906,192.01219177246094,9.906259536743164,42.31468963623047
-0.24377880990505219,188.86749267578125,192.01190185546875,9.912429809570312,42.31572723388672
-0.2413608580827713,188.86729431152344,192.01168823242188,9.910849571228027,42.31646728515625
-0.23624590039253235,188.8668975830078,192.01148986816406,9.911449432373047,42.31638717651367
-0.23543010652065277,188.86639404296875,192.01119995117188,9.912559509277344,42.315757751464844
-0.23671241104602814,188.8658905029297,192.01100158691406,9.909729957580566,42.31502914428711
-0.23929932713508606,188.8654022216797,192.0106964111328,9.906999588012695,42.31462860107422
-0.2397843450307846,188.86459350585938,192.01039123535156,9.911250114440918,42.31435012817383
-0.24226826429367065,188.86279296875,192.01010131835938,9.919159889221191,42.31425857543945
-0.24165084958076477,188.85919189453125,192.0096893310547,9.923839569091797,42.31461715698242
-0.24133478105068207,188.8555908203125,192.0093994140625,9.9199800491333,42.31520080566406
-0.23982089757919312,188.8520965576172,192.0092010498047,9.91034984588623,42.315589904785156
-0.23890212178230286,188.84869384765625,192.00909423828125,9.906709671020508,42.31555938720703
-0.2420879453420639,188.84629821777344,192.00900268554688,9.91117000579834,42.315269470214844
-0.2462732195854187,188.8459014892578,192.00900268554688,9.91076946258545,42.3148078918457
-0.25075605511665344,188.84568786621094,192.00909423828125,9.915619850158691,42.31414794921875
-0.25713858008384705,188.84559631347656,192.0092010498047,9.917280197143555,42.31324768066406
-0.2621249556541443,188.84579467773438,192.00949096679688,9.920330047607422,42.31216049194336
-0.2636094391345978,188.8459930419922,192.00979614257812,9.926499366760254,42.311859130859375
-0.2636938989162445,188.8463897705078,192.0102996826172,9.932589530944824,42.31271743774414
-0.260875403881073,188.84689331054688,192.0107879638672,9.924479484558105,42.31386947631836
-0.2576601803302765,188.84719848632812,192.0113983154297,9.920419692993164,42.31446838378906
-0.2539452016353607,188.84759521484375,192.01190185546875,9.924019813537598,42.31433868408203
-0.2556280493736267,188.84799194335938,192.01229858398438,9.928539276123047,42.313987731933594
-0.2562122642993927,188.84829711914062,192.0126953125,9.929759979248047,42.313777923583984
-0.25649890303611755,188.84849548339844,192.01309204101562,9.928609848022461,42.31382751464844
-0.2557823061943054,188.84889221191406,192.0135955810547,9.931940078735352,42.313968658447266
-0.25586679577827454,188.8492889404297,192.0139923095703,9.925159454345703,42.31446075439453
-0.2525523602962494,188.84970092773438,192.01429748535156,9.918290138244629,42.315250396728516
