GZ1,Acquired data,1,5
RI,LALS,RALS,DP,IP
-0.14462561905384064,188.981201171875,192.09669494628906,9.9439697265625,42.208030700683594
-0.1413625329732895,188.981201171875,192.09689331054688,9.9470796585083,42.210628509521484
-0.13610056042671204,188.98109436035156,192.0970916748047,9.937799453735352,42.21352767944336
-0.13163775205612183,188.9810028076172,192.0972900390625,9.93554973602295,42.216339111328125
-0.1262746900320053,188.98089599609375,192.0972900390625,9.93947982788086,42.21875762939453
-0.12251188606023788,188.98089599609375,192.09739685058594,9.945380210876465,42.220787048339844
-0.12275069952011108,188.98089599609375,192.0972900390625,9.95226001739502,42.22258758544922
-0.1197870746254921,188.9810028076172,192.09719848632812,9.953129768371582,42.224159240722656
-0.11802507936954498,188.9810028076172,192.0970001220703,9.952750205993652,42.22543716430664
-0.11906307190656662,188.9810028076172,192.09689331054688,9.956199645996094,42.22636795043945
-0.1209002435207367,188.9810028076172,192.0968017578125,9.957419395446777,42.22739028930664
-0.11763717234134674,188.98109436035156,192.09689331054688,9.964529991149902,42.229408264160156
-0.11327546089887619,188.981201171875,192.0970916748047,9.976619720458984,42.23217010498047
-0.10271105170249939,188.9813995361328,192.09719848632812,9.975629806518555,42.234657287597656
-0.09654880315065384,188.981689453125,192.09739685058594,9.967840194702148,42.236328125
-0.0914870947599411,188.9818878173828,192.09759521484375,9.964009284973145,42.237457275390625
-0.08782347291707993,188.98289489746094,192.09860229492188,9.962149620056152,42.23847961425781
-0.08446121215820312,188.98789978027344,192.10189819335938,9.968289375305176,42.23957824707031
-0.08199922740459442,188.99420166015625,192.10569763183594,9.977449417114258,42.240909576416016
-0.08083613961935043,189.00070190429688,192.1096954345703,9.990960121154785,42.24245834350586
-0.07967495918273926,189.00759887695312,192.11380004882812,10.000129699707031,42.24437713623047
-0.0735108032822609,189.0139923095703,192.11729431152344,9.99590015411377,42.246559143066406
-0.06794936954975128,189.0166015625,192.11849975585938,9.998029708862305,42.24843978881836
-0.0642857477068901,189.01759338378906,192.11940002441406,9.998139381408691,42.24991989135742
-0.06222430244088173,189.01849365234375,192.1201934814453,9.994999885559082,42.2509880065918
-0.061461757868528366,189.01919555664062,192.1208953857422,9.993889808654785,42.25196075439453
-0.060899484902620316,189.01979064941406,192.12159729003906,9.992070198059082,42.25286865234375
-0.06013694405555725,189.02029418945312,192.1221923828125,9.989950180053711,42.25354766845703
-0.061073847115039825,189.02069091796875,192.12269592285156,9.990379333496094,42.253910064697266
-0.06021212041378021,189.02088928222656,192.1230926513672,10.000740051269531,42.25468063354492
-0.05764904245734215,189.0207977294922,192.123291015625,10.01021957397461,42.256649017333984
-0.05088597908616066,189.02040100097656,192.12319946289062,10.012709617614746,42.25910949707031
-0.04302428290247917,189.01979064941406,192.122802734375,10.010499954223633,42.26103973388672
-0.03976120427250862,189.0189971923828,192.1221923828125,10.006360054016113,42.262229919433594
-0.035998404026031494,189.0179901123047,192.1212921142578,10.001469612121582,42.26301956176758
-0.034635044634342194,189.01669311523438,192.1201934814453,9.998809814453125,42.26380920410156
-0.03287304937839508,189.01438903808594,192.1179962158203,9.999549865722656,42.2647590637207
-0.030710512772202492,189.00799560546875,192.11380004882812,9.997039794921875,42.265838623046875
-0.025849077850580215,189.0009002685547,192.1096954345703,9.997599601745605,42.267147064208984
-0.02038491889834404,188.99398803710938,192.1057891845703,9.998559951782227,42.26871871948242
-0.014922669157385826,188.98748779296875,192.10218811035156,9.994919776916504,42.27016067504883
-0.011260955594480038,188.9821014404297,192.09970092773438,9.995959281921387,42.27132797241211
-0.008798964321613312,188.98109436035156,192.09939575195312,9.99428939819336,42.27219772338867
-0.00873641762882471,188.981201171875,192.0992889404297,9.994709968566895,42.27269744873047
-0.00867387093603611,188.981201171875,192.0992889404297,10.00158977508545,42.27302932739258
-0.009610774926841259,188.981201171875,192.0992889404297,10.001039505004883,42.27294921875
-0.012348216027021408,188.9810028076172,192.0991973876953,9.995709419250488,42.27241897583008
-0.014585931785404682,188.98069763183594,192.09909057617188,9.998069763183594,42.271827697753906
-0.01742255501449108,188.98019409179688,192.0991973876953,9.997340202331543,42.27225875854492
-0.01876000314950943,188.9796905517578,192.0991973876953,9.98384952545166,42.273780822753906
-0.016498282551765442,188.9792022705078,192.0992889404297,9.976920127868652,42.2752571105957
-0.015434378758072853,188.9785919189453,192.0992889404297,9.971029281616211,42.27600860595703
-0.015873465687036514,188.97799682617188,192.09959411621094,9.964670181274414,42.276180267333984
-0.018509816378355026,188.97760009765625,192.0998992919922,9.961949348449707,42.276100158691406
-0.0211480762809515,188.9774932861328,192.1002960205078,9.963359832763672,42.276248931884766
-0.020984439179301262,188.9774932861328,192.10079956054688,9.965239524841309,42.276710510253906
-0.021122165024280548,188.97760009765625,192.10128784179688,9.97128963470459,42.27731704711914
-0.01985989511013031,188.97789001464844,192.10159301757812,9.979609489440918,42.278297424316406
-0.019797349348664284,188.9781951904297,192.10159301757812,9.98147964477539,42.27946853637695
-0.01723426766693592,188.9785919189453,192.10150146484375,9.976659774780273,42.280517578125
-0.017272811383008957,188.97879028320312,192.10128784179688,9.974120140075684,42.281349182128906
-0.016908904537558556,188.97898864746094,192.10089111328125,9.974959373474121,42.281707763671875
-0.017946897074580193,188.9822998046875,192.10049438476562,9.977899551391602,42.281837463378906
-0.019385434687137604,188.9879913330078,192.10018920898438,9.978010177612305,42.2818489074707
-0.021222606301307678,188.99398803710938,192.09970092773438,9.969039916992188,42.28153991699219
-0.026260310783982277,189.0002899169922,192.09939575195312,9.965899467468262,42.28105926513672
-0.028496118262410164,189.00689697265625,192.0992889404297,9.975699424743652,42.28097915649414
-0.029333841055631638,189.01109313964844,192.0989990234375,9.982059478759766,42.28207778930664
-0.023972678929567337,189.01258850097656,192.09860229492188,9.980759620666504,42.28371810913086
-0.017108527943491936,189.01390075683594,192.0981903076172,9.983909606933594,42.284767150878906
-0.016345985233783722,189.0150909423828,192.09779357910156,9.986359596252441,42.28499984741211
-0.018684789538383484,189.01609802246094,192.0972900390625,9.990849494934082,42.28491973876953
-0.021321142092347145,189.01669311523438,192.09689331054688,9.996389389038086,42.28483963012695
-0.020858051255345345,189.01699829101562,192.09649658203125,10.000020027160645,42.28501892089844
-0.021495502442121506,189.01699829101562,192.09609985351562,10.000569343566895,42.2852783203125
-0.021034318953752518,189.01669311523438,192.09559631347656,9.996039390563965,42.285728454589844
-0.020571229979395866,189.0161895751953,192.09519958496094,9.988519668579102,42.28664779663086
-0.017409242689609528,189.01548767089844,192.0948944091797,9.980759620666504,42.28764724731445
-0.01354534924030304,189.0146942138672,192.09478759765625,9.975560188293457,42.288387298583984
-0.009183638729155064,189.01370239257812,192.09478759765625,9.97283935546875,42.28861999511719
-0.00642028683796525,189.0124969482422,192.09478759765625,9.972729682922363,42.28849792480469
-0.006859372835606337,189.01089477539062,192.09500122070312,9.970049858093262,42.2882080078125
-0.008395184762775898,189.00608825683594,192.09519958496094,9.966329574584961,42.28773880004883
-0.007832912728190422,188.9995880126953,192.09559631347656,9.960649490356445,42.286930084228516
-0.010171717964112759,188.99330139160156,192.09579467773438,9.959400177001953,42.28594970703125
-0.010608896613121033,188.98728942871094,192.0959930419922,9.961779594421387,42.28582000732422
-0.01044526044279337,188.981689453125,192.09609985351562,9.962599754333496,42.28676986694336
-0.008482994511723518,188.97909545898438,192.09609985351562,9.961750030517578,42.28785705566406
-0.006619911175221205,188.97909545898438,192.0959930419922,9.96737003326416,42.28841018676758
-0.007058997172862291,188.97909545898438,192.0959930419922,9.971519470214844,42.28846740722656
-0.001594839384779334,188.97898864746094,192.0959930419922,9.973569869995117,42.2883186340332
0.0002663369523361325,188.97889709472656,192.0959930419922,9.970779418945312,42.2880973815918
-0.00017084181308746338,188.97879028320312,192.0959930419922,9.967209815979004,42.28805923461914
-0.0017085607396438718,188.9785919189453,192.0959014892578,9.962209701538086,42.2882080078125
0.0005550661589950323,188.9783935546875,192.0959014892578,9.961529731750488,42.28873825073242
0.003816236276179552,188.9781951904297,192.0959014892578,9.96875,42.289669036865234
0.008279036730527878,188.9781951904297,192.0959014892578,9.976789474487305,42.29050064086914
0.009741576388478279,188.9781951904297,192.0959014892578,9.980690002441406,42.29090881347656
0.011404388584196568,188.9781951904297,192.09579467773438,9.980899810791016,42.29092025756836
0.008367493748664856,188.97830200195312,192.09568786621094,9.983749389648438,42.29077911376953
0.007529771886765957,188.97830200195312,192.09568786621094,9.983449935913086,42.290489196777344
0.006592867895960808,188.97830200195312,192.09568786621094,9.986729621887207,42.28989028930664
0.005354602821171284,188.97830200195312,192.09548950195312,9.988319396972656,42.288917541503906
0.0012171674752607942,188.9781951904297,192.09519958496094,9.99191951751709,42.28820037841797
-0.0011197305284440517,188.97799682617188,192.09500122070312,9.997329711914062,42.288780212402344
0.0034422515891492367,188.97779846191406,192.09478759765625,9.997909545898438,42.2900276184082
0.008904501795768738,188.9774932861328,192.09469604492188,9.99804973602295,42.29093933105469
0.013067848049104214,188.9770965576172,192.09458923339844,10.001520156860352,42.291019439697266
0.013330666348338127,188.97689819335938,192.09458923339844,9.998000144958496,42.29052734375
0.01369266677647829,188.97679138183594,192.09458923339844,9.997200012207031,42.28997802734375
0.010856043547391891,188.97698974609375,192.09458923339844,9.99683952331543,42.28965759277344
0.00901696365326643,188.977294921875,192.09449768066406,9.998899459838867,42.289669036865234
0.011179501190781593,188.97769165039062,192.09439086914062,10.002229690551758,42.28990936279297
0.015342846512794495,188.97830200195312,192.09429931640625,10.007450103759766,42.29052734375
0.020505644381046295,188.97879028320312,192.0941925048828,10.010849952697754,42.29127883911133
0.02506762556731701,188.97909545898438,192.09410095214844,10.011969566345215,42.29169845581055
0.028130430728197098,188.9792938232422,192.09410095214844,10.007959365844727,42.291709899902344
0.029392700642347336,188.9794921875,192.093994140625,10.003079414367676,42.29145812988281
0.030456604436039925,188.97959899902344,192.09390258789062,10.002339363098145,42.2911376953125
0.03281750530004501,188.9796905517578,192.0937957763672,10.00309944152832,42.29072952270508
0.02998088300228119,188.97979736328125,192.09368896484375,9.999619483947754,42.28997802734375
0.028843708336353302,188.97999572753906,192.09349060058594,9.996379852294922,42.28907775878906
0.02990570478141308,188.9801025390625,192.09349060058594,10.004439353942871,42.28899002075195
0.03316878154873848,188.9801025390625,192.09349060058594,10.008739471435547,42.29008865356445
0.040830206125974655,188.9801025390625,192.09359741210938,10.008079528808594,42.291297912597656
0.04629436507821083,188.9801025390625,192.0937957763672,10.00432014465332,42.29188919067383
0.05105661600828171,188.98019409179688,192.09390258789062,9.99940013885498,42.29179000854492
0.05301888287067413,188.9803009033203,192.09410095214844,9.995719909667969,42.29145050048828
0.05308143049478531,188.9803924560547,192.09429931640625,9.997639656066895,42.29127883911133
0.05254316329956055,188.98049926757812,192.09449768066406,9.997869491577148,42.2912483215332
0.051606256514787674,188.9805908203125,192.09458923339844,9.99700927734375,42.29145050048828
0.05526797100901604,188.98069763183594,192.09478759765625,9.994170188903809,42.292049407958984
0.05613160505890846,188.9810028076172,192.09500122070312,9.993450164794922,42.2930908203125
0.05839332193136215,188.981201171875,192.09519958496094,9.998899459838867,42.29401779174805
0.0607561320066452,188.9814910888672,192.09539794921875,10.002840042114258,42.29454040527344
0.05931950360536575,188.98199462890625,192.09579467773438,10.006380081176758,42.29460906982422
0.056181520223617554,188.9822998046875,192.0959930419922,10.004859924316406,42.29439926147461
0.05254380777478218,188.9824981689453,192.09619140625,10.001679420471191,42.29404830932617
0.05210663005709648,188.98269653320312,192.09649658203125,9.997769355773926,42.29343795776367
0.04886946454644203,188.9827880859375,192.09669494628906,9.991990089416504,42.29243850708008
0.046631745994091034,188.98289489746094,192.0968017578125,9.995619773864746,42.29161071777344
0.044394031167030334,188.98289489746094,192.09689331054688,10.003890037536621,42.29191970825195
0.0460568442940712,188.98289489746094,192.0970916748047,10.001819610595703,42.29310989379883
0.04861992597579956,188.98289489746094,192.09719848632812,10.003640174865723,42.29401779174805
0.05268217995762825,188.98300170898438,192.09719848632812,10.007229804992676,42.29420852661133
0.05164418742060661,188.98309326171875,192.0970916748047,10.013209342956543,42.293800354003906
0.048407021909952164,188.9832000732422,192.0970001220703,10.018719673156738,42.29330825805664
0.047069575637578964,188.98329162597656,192.0968017578125,10.019379615783691,42.292999267578125
0.046731576323509216,188.98348999023438,192.0968017578125,10.01768970489502,42.29282760620117
0.050694651901721954,188.9836883544922,192.09689331054688,10.017849922180176,42.29301834106445
0.05425718426704407,188.9836883544922,192.0970001220703,10.017179489135742,42.293617248535156
0.05641971901059151,188.9835968017578,192.0970001220703,10.025799751281738,42.294288635253906
0.06028170511126518,188.98309326171875,192.0970916748047,10.033459663391113,42.29475784301758
0.06034425273537636,188.9825897216797,192.0970001220703,10.0310697555542,42.29484939575195
0.057807084172964096,188.98199462890625,192.0968017578125,10.027139663696289,42.294677734375
0.0555693656206131,188.9813995361328,192.09649658203125,10.01824951171875,42.294429779052734
0.057333268225193024,188.9810028076172,192.09629821777344,10.018109321594238,42.29401779174805
0.0573958158493042,188.98069763183594,192.09609985351562,10.026009559631348,42.29325866699219
0.0513586588203907,188.98049926757812,192.0959014892578,10.035470008850098,42.29221725463867
0.04592041298747063,188.9803924560547,192.09579467773438,10.040519714355469,42.291847229003906
0.04838240519165993,188.98049926757812,192.09579467773438,10.040679931640625,42.292720794677734
0.055046286433935165,188.9805908203125,192.09568786621094,10.036529541015625,42.29391860961914
0.05770854651927948,188.9807891845703,192.09559631347656,10.031819343566895,42.294498443603516
0.06337106972932816,188.98089599609375,192.09559631347656,10.027619361877441,42.29433822631836
0.0637330710887909,188.98089599609375,192.09568786621094,10.024479866027832,42.29391860961914
0.0661950632929802,188.9807891845703,192.0959014892578,10.022279739379883,42.29365921020508
0.0675584226846695,188.98069763183594,192.09609985351562,10.022339820861816,42.29362869262695
0.06942149996757507,188.98049926757812,192.0963897705078,10.023369789123535,42.29376983642578
0.07298403233289719,188.9803924560547,192.09689331054688,10.025569915771484,42.294189453125
0.07354630529880524,188.98019409179688,192.09739685058594,10.025459289550781,42.29492950439453
0.07850883156061172,188.98019409179688,192.0977020263672,10.0304594039917,42.29561996459961
0.08397108316421509,188.9801025390625,192.0980987548828,10.027579307556152,42.295867919921875
0.08503308147192001,188.98019409179688,192.09849548339844,10.025400161743164,42.29568862915039
0.08569644391536713,188.9803009033203,192.09869384765625,10.028709411621094,42.29534912109375
0.08745843172073364,188.98049926757812,192.0989990234375,10.031350135803223,42.29480743408203
0.08902015537023544,188.9807891845703,192.09909057617188,10.031929969787598,42.29396057128906
0.08558271825313568,188.98109436035156,192.09909057617188,10.027159690856934,42.292808532714844
0.08004529029130936,188.9813995361328,192.09909057617188,10.024370193481445,42.29161834716797
0.07410922646522522,188.981689453125,192.0989990234375,10.024299621582031,42.29166030883789
0.07627176493406296,188.98179626464844,192.0988006591797,10.026209831237793,42.29262924194336
0.07713349163532257,188.98179626464844,192.09869384765625,10.026399612426758,42.29335021972656
0.0781954824924469,188.981689453125,192.09869384765625,10.02692985534668,42.29324722290039
0.07895802706480026,188.98159790039062,192.09860229492188,10.030019760131836,42.292659759521484
0.07572086155414581,188.9814910888672,192.09860229492188,10.029769897460938,42.29208755493164
0.07408396154642105,188.98159790039062,192.098388671875,10.02769947052002,42.29172897338867
0.07104706764221191,188.98159790039062,192.0981903076172,10.023479461669922,42.29155731201172
0.0668085440993309,188.9814910888672,192.09799194335938,10.024849891662598,42.291568756103516
0.06797163188457489,188.9813995361328,192.09759521484375,10.0266695022583,42.29206848144531
0.06763362884521484,188.981201171875,192.0970001220703,10.02991008758545,42.292850494384766
0.0708967074751854,188.9810028076172,192.09629821777344,10.034369468688965,42.293338775634766
0.07105843722820282,188.98089599609375,192.09579467773438,10.034589767456055,42.29353713989258
0.07162261754274368,188.9810028076172,192.0952911376953,10.034629821777344,42.293548583984375
0.07388433814048767,188.981201171875,192.09500122070312,10.032400131225586,42.293357849121094
0.07364743202924728,188.98129272460938,192.0948944091797,10.028120040893555,42.29301071166992
0.07111026346683502,188.9814910888672,192.0948944091797,10.02455997467041,42.29240036010742
0.06737146526575089,188.9814910888672,192.0950927734375,10.028550148010254,42.291507720947266
0.06613510102033615,188.9813995361328,192.09519958496094,10.039139747619629,42.291168212890625
0.06819655001163483,188.98109436035156,192.0952911376953,10.040729522705078,42.292259216308594
0.07645878940820694,188.9807891845703,192.0952911376953,10.040979385375977,42.293678283691406
0.08212131261825562,188.98069763183594,192.0952911376953,10.04319953918457,42.29447937011719
0.0832844004034996,188.9805908203125,192.09519958496094,10.041059494018555,42.294639587402344
0.08264695107936859,188.98049926757812,192.09500122070312,10.03754997253418,42.29447937011719
0.08110923320055008,188.98049926757812,192.0948944091797,10.040939331054688,42.29433059692383
0.08117177337408066,188.9805908203125,192.0948944091797,10.042069435119629,42.29431915283203
0.08263431489467621,188.9805908203125,192.0948944091797,10.044219970703125,42.29435729980469
0.08269686251878738,188.98069763183594,192.0948944091797,10.049779891967773,42.2946891784668
0.08676102757453918,188.9807891845703,192.0948944091797,10.046549797058105,42.29541778564453
0.08702193945646286,188.9807891845703,192.0950927734375,10.046679496765137,42.29603958129883
0.09148474037647247,188.9805908203125,192.0952911376953,10.041969299316406,42.2963981628418
0.09084729105234146,188.9805908203125,192.09548950195312,10.0381498336792,42.296409606933594
0.09041010588407516,188.9805908203125,192.09579467773438,10.037710189819336,42.296077728271484
0.08617348968982697,188.9805908203125,192.0959930419922,10.036419868469238,42.29557800292969
0.0818357840180397,188.98069763183594,192.09619140625,10.035240173339844,42.29487991333008
0.07829725742340088,188.98089599609375,192.0963897705078,10.032219886779785,42.293880462646484
0.07415982335805893,188.981201171875,192.09649658203125,10.030169486999512,42.29282760620117
0.07172374427318573,188.9814910888672,192.09658813476562,10.029560089111328,42.292877197265625
0.07278574258089066,188.98179626464844,192.09669494628906,10.028559684753418,42.29396057128906
0.07744880765676498,188.98219299316406,192.09689331054688,10.027460098266602,42.294830322265625
0.07751135528087616,188.9825897216797,192.0970916748047,10.026649475097656,42.29494857788086
0.07777417451143265,188.98300170898438,192.0972900390625,10.025039672851562,42.294517517089844
0.07853671908378601,188.9833984375,192.09739685058594,10.031049728393555,42.293968200683594
0.07629900425672531,188.9836883544922,192.0974884033203,10.035499572753906,42.29352951049805
0.07606019079685211,188.98390197753906,192.09739685058594,10.030309677124023,42.293338775634766
0.07382438331842422,188.98390197753906,192.09719848632812,10.031219482421875,42.29338836669922
0.07068639248609543,188.98390197753906,192.0970001220703,10.033219337463379,42.29393005371094
0.07444919645786285,188.9836883544922,192.0968017578125,10.032819747924805,42.29475021362305
0.07751200348138809,188.98348999023438,192.0968017578125,10.03637981414795,42.29541778564453
0.08137398958206177,188.98379516601562,192.09759521484375,10.035900115966797,42.29570007324219
0.08213653415441513,188.98439025878906,192.0988006591797,10.038609504699707,42.29555892944336
0.08429907262325287,188.98489379882812,192.10009765625,10.038740158081055,42.29528045654297
0.08476216346025467,188.98529052734375,192.1013946533203,10.033219337463379,42.29480743408203
0.08462443202733994,188.9853973388672,192.1024932861328,10.032179832458496,42.29404067993164
0.0817859023809433,188.98509216308594,192.10279846191406,10.033219337463379,42.292869567871094
0.07964927703142166,188.98439025878906,192.10269165039062,10.035039901733398,42.29200744628906
0.08011236786842346,188.9835968017578,192.10260009765625,10.036919593811035,42.292537689208984
0.08277463167905807,188.9827880859375,192.1024932861328,10.037849426269531,42.293548583984375
0.08373744785785675,188.9821014404297,192.102294921875,10.035539627075195,42.294097900390625
0.08559862524271011,188.9814910888672,192.10218811035156,10.035009384155273,42.294010162353516
0.08626198023557663,188.9810028076172,192.1020965576172,10.038350105285645,42.29349899291992
0.08532507717609406,188.98049926757812,192.10189819335938,10.03711986541748,42.29301071166992
0.08538762480020523,188.9801025390625,192.10169982910156,10.030109405517578,42.29258728027344
0.08494853973388672,188.97979736328125,192.10159301757812,10.024189949035645,42.29240036010742
0.08491190522909164,188.97940063476562,192.1013946533203,10.019619941711426,42.2924690246582
0.08577363193035126,188.9792022705078,192.10128784179688,10.021459579467773,42.29288864135742
0.09013725072145462,188.9792022705078,192.1011962890625,10.022059440612793,42.293338775634766
0.09169896692037582,188.97940063476562,192.1009979248047,10.022469520568848,42.29351806640625
0.09276287257671356,188.9794921875,192.10060119628906,10.023530006408691,42.29335021972656
0.09102488309144974,188.97940063476562,192.09939575195312,10.022039413452148,42.29301834106445
0.0881863534450531,188.97898864746094,192.09799194335938,10.020429611206055,42.292537689208984
0.0839497372508049,188.97850036621094,192.09669494628906,10.018980026245117,42.29187774658203
0.07751204073429108,188.97808837890625,192.09548950195312,10.01869010925293,42.290950775146484
0.07447514683008194,188.97779846191406,192.09449768066406,10.01552963256836,42.28990936279297
0.0734371542930603,188.97789001464844,192.09449768066406,10.013219833374023,42.28990936279297
0.074800506234169,188.97830200195312,192.09478759765625,10.011139869689941,42.29113006591797
0.08076248317956924,188.97869873046875,192.09519958496094,10.008689880371094,42.29220962524414
0.08832472562789917,188.97909545898438,192.09559631347656,10.004399299621582,42.29262924194336
0.09538724273443222,188.97940063476562,192.0959930419922,10.001509666442871,42.292518615722656
0.09804950654506683,188.9796905517578,192.09629821777344,9.996429443359375,42.29227066040039
0.10141176730394363,188.97988891601562,192.09658813476562,9.987460136413574,42.29227066040039
0.10287430882453918,188.9801025390625,192.0970001220703,9.982210159301758,42.29248809814453
0.10133849084377289,188.9803009033203,192.0972900390625,9.984089851379395,42.2929801940918
0.10350102931261063,188.9803924560547,192.09759521484375,9.985109329223633,42.29383850097656
0.10596302151679993,188.98049926757812,192.0977020263672,9.991339683532715,42.29494857788086
0.10912501066923141,188.9803924560547,192.097900390625,9.989520072937012,42.2958984375
0.10978837311267853,188.9801025390625,192.09799194335938,9.986909866333008,42.29642868041992
0.11025146394968033,188.97979736328125,192.0980987548828,9.986549377441406,42.29648971557617
0.10971319675445557,188.97959899902344,192.0981903076172,9.98263931274414,42.296260833740234
0.10957546532154083,188.97940063476562,192.09829711914062,9.982930183410645,42.295860290527344
0.10803774744272232,188.97940063476562,192.0981903076172,9.986729621887207,42.29509735107422
0.10550057888031006,188.9794921875,192.0980987548828,9.986949920654297,42.293949127197266
0.10276313871145248,188.9796905517578,192.09799194335938,9.99070930480957,42.29309844970703
0.09992651641368866,188.97999572753906,192.097900390625,10.000519752502441,42.29352951049805
0.10008824616670609,188.98019409179688,192.09759521484375,10.005159378051758,42.29458999633789
0.10375186800956726,188.9803924560547,192.0974884033203,10.001870155334473,42.29513931274414
0.10121278464794159,188.9805908203125,192.0972900390625,9.999919891357422,42.29501724243164
0.09977615624666214,188.98069763183594,192.0970001220703,10.000749588012695,42.294429779052734
0.094938725233078,188.98089599609375,192.0968017578125,10.001190185546875,42.293758392333984
0.08930020779371262,188.98109436035156,192.09658813476562,9.9998197555542,42.29316711425781
0.08596386015415192,188.981201171875,192.09629821777344,9.995649337768555,42.29262924194336
0.08802530914545059,188.981201171875,192.0959930419922,9.99330997467041,42.29240798950195
0.09358865022659302,188.98129272460938,192.09568786621094,9.988829612731934,42.29269027709961
0.09795226156711578,188.9813995361328,192.09539794921875,9.991469383239746,42.29317855834961
0.10361478477716446,188.98159790039062,192.0952911376953,9.99020004272461,42.293357849121094
0.10667568445205688,188.98179626464844,192.09519958496094,9.986709594726562,42.29324722290039
0.110238216817379,188.9818878173828,192.0950927734375,9.986979484558105,42.292930603027344
0.11110185086727142,188.98179626464844,192.0950927734375,9.989970207214355,42.29254913330078
0.1093638613820076,188.98159790039062,192.0948944091797,9.990779876708984,42.292030334472656
0.1060275137424469,188.981201171875,192.09469604492188,9.9923095703125,42.29105758666992
0.10368870198726654,188.98089599609375,192.09458923339844,9.99312973022461,42.29001998901367
0.10295207053422928,188.981689453125,192.09458923339844,9.99998950958252,42.28984832763672
0.10561433434486389,188.98309326171875,192.09469604492188,10.00413990020752,42.290889739990234
0.10937713831663132,188.98480224609375,192.09469604492188,9.999300003051758,42.29201889038086
0.1172388345003128,188.98660278320312,192.09478759765625,9.998459815979004,42.29254913330078
0.1186021938920021,188.98829650878906,192.0948944091797,10.010279655456543,42.29254913330078
0.12186527252197266,188.9890899658203,192.0948944091797,10.015119552612305,42.29230880737305
0.12352617084980011,188.98928833007812,192.0948944091797,10.00944995880127,42.2922477722168
0.12628953158855438,188.98928833007812,192.09478759765625,10.006059646606445,42.2923698425293
0.12905287742614746,188.98919677734375,192.0948944091797,10.009980201721191,42.292747497558594
0.13001379370689392,188.9890899658203,192.09500122070312,10.013569831848145,42.2935676574707
0.1305779665708542,188.9890899658203,192.0950927734375,10.021319389343262,42.29462814331055
