GZ1,Acquired data,1,5
RI,LALS,RALS,DP,IP
-0.5193994045257568,189.04579162597656,192.12649536132812,9.953539848327637,42.188167572021484
-0.5142534971237183,189.04669189453125,192.127197265625,9.953669548034668,42.19099044799805
-0.5076079368591309,189.04769897460938,192.12789916992188,9.954999923706055,42.19389724731445
-0.5009623765945435,189.04859924316406,192.1282958984375,9.954619407653809,42.19660949707031
-0.4978163242340088,189.0491943359375,192.1284942626953,9.9541597366333,42.198829650878906
-0.49257078766822815,189.05239868164062,192.12879943847656,9.955279350280762,42.200599670410156
-0.49282506108283997,189.05889892578125,192.12889099121094,9.95458984375,42.202117919921875
-0.4923798143863678,189.0648956298828,192.12908935546875,9.9508695602417,42.2033576965332
-0.4922340214252472,189.0709991455078,192.1291961669922,9.948729515075684,42.204307556152344
-0.4891881048679352,189.07778930664062,192.1291961669922,9.953869819641113,42.204978942871094
-0.48844245076179504,189.0836944580078,192.12908935546875,9.955060005187988,42.20634078979492
-0.48649707436561584,189.085693359375,192.12899780273438,9.955679893493652,42.208900451660156
-0.4786513149738312,189.0869903564453,192.12879943847656,9.962860107421875,42.211708068847656
-0.4710058271884918,189.0880889892578,192.12879943847656,9.969429969787598,42.2138671875
-0.46456006169319153,189.0889892578125,192.12879943847656,9.975359916687012,42.215370178222656
-0.46071451902389526,189.0897979736328,192.12879943847656,9.983579635620117,42.216678619384766
-0.457968533039093,189.09019470214844,192.12879943847656,9.986000061035156,42.218040466308594
-0.45572322607040405,189.09039306640625,192.12899780273438,9.980489730834961,42.21957015991211
-0.4525771737098694,189.0897979736328,192.12869262695312,9.982239723205566,42.22113800048828
-0.44493168592453003,189.08859252929688,192.12840270996094,9.989150047302246,42.223018646240234
-0.4376862645149231,189.08729553222656,192.12799072265625,9.993430137634277,42.22522735595703
-0.43154042959213257,189.085693359375,192.12750244140625,9.993379592895508,42.22749710083008
-0.42629486322402954,189.08389282226562,192.1269989013672,9.986879348754883,42.22951889038086
-0.4257490038871765,189.08229064941406,192.12669372558594,9.977310180664062,42.2310676574707
-0.4196031987667084,189.08079528808594,192.12649536132812,9.972529411315918,42.232269287109375
-0.41905781626701355,189.0764923095703,192.1262969970703,9.973050117492676,42.2333984375
-0.41731223464012146,189.06979370117188,192.12619018554688,9.97052001953125,42.23423767089844
-0.4165665805339813,189.06399536132812,192.12619018554688,9.965299606323242,42.2347297668457
-0.4146207273006439,189.05850219726562,192.1263885498047,9.963729858398438,42.23518753051758
-0.4131750762462616,189.0526885986328,192.12660217285156,9.963019371032715,42.23666763305664
-0.4080296456813812,189.0482940673828,192.12669372558594,9.966919898986816,42.239017486572266
-0.3996836841106415,189.0478973388672,192.12680053710938,9.961679458618164,42.241188049316406
-0.39493831992149353,189.0478973388672,192.12680053710938,9.957229614257812,42.24259948730469
-0.3934926986694336,189.04779052734375,192.12660217285156,9.952320098876953,42.24345779418945
-0.3912469148635864,189.04769897460938,192.1262969970703,9.9473295211792,42.244197845458984
-0.3894011974334717,189.04730224609375,192.1259002685547,9.94668960571289,42.24488830566406
-0.3878554105758667,189.04689025878906,192.12559509277344,9.949719429016113,42.2457389831543
-0.3855099678039551,189.04649353027344,192.1251983642578,9.952859878540039,42.246768951416016
-0.383463978767395,189.0461883544922,192.1248016357422,9.948029518127441,42.24829864501953
-0.38051867485046387,189.04579162597656,192.12449645996094,9.941740036010742,42.25001907348633
-0.37497270107269287,189.04550170898438,192.1241912841797,9.935269355773926,42.251407623291016
-0.3736271858215332,189.04519653320312,192.12399291992188,9.930219650268555,42.252357482910156
-0.37248146533966064,189.0449981689453,192.1239013671875,9.929800033569336,42.252830505371094
-0.3676359951496124,189.0447998046875,192.12379455566406,9.93572998046875,42.25318908691406
-0.3719901144504547,189.04449462890625,192.1239013671875,9.939489364624023,42.253448486328125
-0.37314465641975403,189.04429626464844,192.1241912841797,9.943389892578125,42.2534294128418
-0.3741990625858307,189.0438995361328,192.1245880126953,9.948439598083496,42.25312042236328
-0.37565353512763977,189.04359436035156,192.12489318847656,9.948740005493164,42.25336837768555
-0.3774074614048004,189.04339599609375,192.1252899169922,9.94668960571289,42.25486755371094
-0.37676194310188293,189.0432891845703,192.12570190429688,9.944029808044434,42.256778717041016
-0.3718163073062897,189.04319763183594,192.1259002685547,9.936429977416992,42.25811767578125
-0.3666708767414093,189.0432891845703,192.1260986328125,9.937369346618652,42.2587890625
-0.3673252463340759,189.0432891845703,192.1262969970703,9.937459945678711,42.259117126464844
-0.3681793808937073,189.0432891845703,192.12649536132812,9.942619323730469,42.25948715209961
-0.3715335726737976,189.0435028076172,192.12660217285156,9.948649406433105,42.25996017456055
-0.3720882534980774,189.043701171875,192.12669372558594,9.948840141296387,42.2606201171875
-0.371642529964447,189.0438995361328,192.12669372558594,9.946410179138184,42.2616081237793
-0.36629682779312134,189.04409790039062,192.12680053710938,9.950069427490234,42.26300048828125
-0.3601509928703308,189.04429626464844,192.12689208984375,9.951529502868652,42.26432800292969
-0.35680562257766724,189.04449462890625,192.12709045410156,9.949739456176758,42.26530075073242
-0.35685962438583374,189.0446014404297,192.1273956298828,9.947149276733398,42.26588821411133
-0.3554140031337738,189.04469299316406,192.12770080566406,9.949480056762695,42.266239166259766
-0.35466834902763367,189.04469299316406,192.1280975341797,9.951809883117676,42.26646041870117
-0.3551228940486908,189.0447998046875,192.1282958984375,9.95403003692627,42.26627731323242
-0.3547773063182831,189.0447998046875,192.1284942626953,9.9514799118042,42.2657470703125
-0.3574315011501312,189.04489135742188,192.1282958984375,9.947429656982422,42.26498031616211
-0.35698577761650085,189.0447998046875,192.1280975341797,9.95492935180664,42.265140533447266
-0.3556402623653412,189.0447998046875,192.12779235839844,9.961759567260742,42.26634979248047
-0.34859463572502136,189.04469299316406,192.12759399414062,9.959129333496094,42.26749038696289
-0.3440490663051605,189.0446014404297,192.12759399414062,9.960599899291992,42.26784896850586
-0.34290334582328796,189.04449462890625,192.12779235839844,9.960609436035156,42.2676887512207
-0.3439573049545288,189.0443878173828,192.1280975341797,9.955479621887207,42.267337799072266
-0.34391164779663086,189.04449462890625,192.1282958984375,9.952349662780762,42.26710891723633
-0.3407660722732544,189.0446014404297,192.12869262695312,9.94906997680664,42.26707077026367
-0.3386204242706299,189.0446014404297,192.12908935546875,9.950889587402344,42.26728820800781
-0.3348749876022339,189.04449462890625,192.12950134277344,9.948689460754395,42.26786804199219
-0.3331294059753418,189.0446014404297,192.12989807128906,9.94890022277832,42.26866912841797
-0.3331834077835083,189.0446014404297,192.13018798828125,9.951179504394531,42.26934814453125
-0.333237886428833,189.0446014404297,192.13040161132812,9.957049369812012,42.26969909667969
-0.3296922445297241,189.0446014404297,192.13079833984375,9.961289405822754,42.269737243652344
-0.3264465630054474,189.0447998046875,192.13119506835938,9.96261978149414,42.269630432128906
-0.32080093026161194,189.0449981689453,192.131591796875,9.95911979675293,42.269287109375
-0.3204553425312042,189.0452880859375,192.13198852539062,9.954339981079102,42.26873016357422
-0.32290974259376526,189.0457000732422,192.1324005126953,9.95009994506836,42.267967224121094
-0.3246641457080841,189.04598999023438,192.13279724121094,9.949699401855469,42.267578125
-0.3220182955265045,189.04640197753906,192.1328887939453,9.944640159606934,42.26858901977539
-0.3205726444721222,189.0467987060547,192.1331024169922,9.934490203857422,42.27029037475586
-0.31442680954933167,189.04708862304688,192.13319396972656,9.92924976348877,42.271427154541016
-0.30668118596076965,189.04739379882812,192.13339233398438,9.931479454040527,42.27190017700195
-0.3025357127189636,189.04759216308594,192.1334991455078,9.931459426879883,42.27198791503906
-0.30389004945755005,189.0478973388672,192.1335906982422,9.932259559631348,42.27198791503906
-0.3031443953514099,189.04798889160156,192.1335906982422,9.933679580688477,42.27219009399414
-0.30339866876602173,189.0478973388672,192.1334991455078,9.936359405517578,42.272579193115234
-0.30365294218063354,189.0478973388672,192.13330078125,9.933799743652344,42.273189544677734
-0.29680758714675903,189.04798889160156,192.1331024169922,9.928460121154785,42.27412796020508
-0.294761598110199,189.04798889160156,192.1328887939453,9.930259704589844,42.27518844604492
-0.29381614923477173,189.048095703125,192.13259887695312,9.930509567260742,42.275970458984375
-0.2932702898979187,189.0482940673828,192.1324005126953,9.923379898071289,42.276329040527344
-0.29522499442100525,189.04840087890625,192.1322021484375,9.923259735107422,42.27623748779297
-0.2973789870738983,189.04840087890625,192.13169860839844,9.927809715270996,42.27600860595703
-0.30053338408470154,189.0482940673828,192.13119506835938,9.933589935302734,42.27553939819336
-0.3087880313396454,189.048095703125,192.13059997558594,9.936009407043457,42.27470779418945
-0.31764206290245056,189.04779052734375,192.13009643554688,9.939350128173828,42.27375030517578
-0.3195967376232147,189.04739379882812,192.12950134277344,9.941709518432617,42.2736701965332
-0.3205510079860687,189.0469970703125,192.12928771972656,9.937910079956055,42.27470016479492
-0.31760522723197937,189.04669189453125,192.1291961669922,9.940779685974121,42.27574920654297
-0.31415972113609314,189.04649353027344,192.1291961669922,9.942859649658203,42.275997161865234
-0.31401392817497253,189.04629516601562,192.1291961669922,9.941410064697266,42.275657653808594
-0.3163682222366333,189.0461883544922,192.12928771972656,9.94009017944336,42.27510070800781
-0.31632256507873535,189.0460968017578,192.12928771972656,9.937979698181152,42.27457809448242
-0.31797683238983154,189.04598999023438,192.12928771972656,9.941089630126953,42.27437973022461
-0.3166313171386719,189.04579162597656,192.1291961669922,9.945389747619629,42.27431869506836
-0.3128854036331177,189.04579162597656,192.12928771972656,9.946669578552246,42.2745475769043
-0.3108398914337158,189.0457000732422,192.12928771972656,9.948820114135742,42.275238037109375
-0.3120940923690796,189.0457000732422,192.12939453125,9.948219299316406,42.2758674621582
-0.30934858322143555,189.0457000732422,192.12939453125,9.94555950164795,42.27621841430664
-0.3048030138015747,189.0457000732422,192.1295928955078,9.949079513549805,42.27616882324219
-0.30455711483955383,189.04559326171875,192.1295928955078,9.951359748840332,42.275848388671875
-0.3034118711948395,189.04550170898438,192.12950134277344,9.948199272155762,42.275489807128906
-0.30576613545417786,189.04559326171875,192.12950134277344,9.940699577331543,42.274818420410156
-0.3080202639102936,189.04579162597656,192.1295928955078,9.933429718017578,42.27388000488281
-0.30767467617988586,189.0460968017578,192.12969970703125,9.937789916992188,42.27323913574219
-0.30442896485328674,189.04629516601562,192.12989807128906,9.944389343261719,42.27370834350586
-0.30518344044685364,189.04660034179688,192.13009643554688,9.945340156555176,42.27491760253906
-0.3022376596927643,189.0469970703125,192.1302947998047,9.952119827270508,42.27579879760742
-0.302292138338089,189.0471954345703,192.13040161132812,9.944669723510742,42.275970458984375
-0.2996463179588318,189.04739379882812,192.1304931640625,9.938859939575195,42.275787353515625
-0.3017006516456604,189.04769897460938,192.13059997558594,9.94020938873291,42.275577545166016
-0.3057553172111511,189.04798889160156,192.1306915283203,9.94197940826416,42.27549743652344
-0.3067095875740051,189.0482940673828,192.13088989257812,9.942469596862793,42.275718688964844
-0.301963746547699,189.04849243164062,192.13108825683594,9.939390182495117,42.276039123535156
-0.3020182251930237,189.04869079589844,192.1313018798828,9.93966007232666,42.27676010131836
-0.29897230863571167,189.04879760742188,192.1313934326172,9.941339492797852,42.27766036987305
-0.29552680253982544,189.04869079589844,192.131591796875,9.940869331359863,42.27824783325195
-0.2929810881614685,189.04840087890625,192.13189697265625,9.941149711608887,42.27842712402344
-0.29253536462783813,189.0478973388672,192.13209533691406,9.941499710083008,42.278160095214844
-0.2934896647930145,189.04759216308594,192.1322021484375,9.939669609069824,42.27779769897461
-0.29264435172080994,189.04739379882812,192.1324005126953,9.937589645385742,42.277339935302734
-0.29309841990470886,189.04739379882812,192.1324920654297,9.93297004699707,42.27655029296875
-0.29545268416404724,189.04730224609375,192.1324920654297,9.93140983581543,42.27554702758789
-0.2987072169780731,189.04730224609375,192.1324005126953,9.932709693908691,42.27539825439453
-0.2956613004207611,189.04730224609375,192.1322021484375,9.936309814453125,42.276397705078125
-0.2910160720348358,189.04730224609375,192.13209533691406,9.93529987335205,42.27762985229492
-0.283670037984848,189.04708862304688,192.1317901611328,9.937640190124512,42.27821731567383
-0.27922460436820984,189.04689025878906,192.1313934326172,9.934859275817871,42.27813720703125
-0.2763789892196655,189.04669189453125,192.13088989257812,9.937379837036133,42.27784729003906
-0.2771334648132324,189.04660034179688,192.1304931640625,9.9406099319458,42.2776985168457
-0.2745877504348755,189.04640197753906,192.13009643554688,9.947509765625,42.277767181396484
-0.2743418216705322,189.04629516601562,192.12969970703125,9.952149391174316,42.27811050415039
-0.2739962339401245,189.0461883544922,192.12939453125,9.959439277648926,42.27875900268555
-0.27265071868896484,189.0461883544922,192.12928771972656,9.966329574584961,42.27985763549805
-0.26750481128692627,189.0461883544922,192.1291961669922,9.9644193649292,42.28097915649414
-0.26465916633605957,189.04629516601562,192.1291961669922,9.96575927734375,42.281700134277344
-0.2649134397506714,189.04640197753906,192.1291961669922,9.961979866027832,42.28196716308594
-0.2684679329395294,189.04669189453125,192.1291961669922,9.955519676208496,42.28213882446289
-0.2692224085330963,189.04689025878906,192.12908935546875,9.95300006866455,42.282127380371094
-0.2681768238544464,189.0469970703125,192.1291961669922,9.94828987121582,42.281707763671875
-0.2716311514377594,189.04689025878906,192.12908935546875,9.949170112609863,42.28099060058594
-0.2738852798938751,189.04660034179688,192.12899780273438,9.949629783630371,42.280460357666016
-0.27183976769447327,189.04629516601562,192.12899780273438,9.953109741210938,42.281097412109375
-0.2663939297199249,189.04598999023438,192.12899780273438,9.956250190734863,42.282527923583984
-0.2629484236240387,189.04579162597656,192.12889099121094,9.950089454650879,42.28377914428711
-0.2585025131702423,189.04559326171875,192.12889099121094,9.94197940826416,42.28422927856445
-0.2577568590641022,189.04550170898438,192.12899780273438,9.936929702758789,42.28413009643555
-0.2570112347602844,189.04550170898438,192.1291961669922,9.939179420471191,42.284000396728516
-0.2591657042503357,189.04550170898438,192.12939453125,9.945030212402344,42.28396987915039
-0.2568202614784241,189.04550170898438,192.12950134277344,9.945369720458984,42.2840690612793
-0.25467461347579956,189.04550170898438,192.1295928955078,9.941889762878418,42.284278869628906
-0.2522290349006653,189.04550170898438,192.12969970703125,9.939119338989258,42.284767150878906
-0.24838298559188843,189.04550170898438,192.12969970703125,9.93532943725586,42.285438537597656
-0.2451372742652893,189.04539489746094,192.1295928955078,9.932000160217285,42.285797119140625
-0.24579162895679474,189.04539489746094,192.1295928955078,9.928750038146973,42.28569793701172
-0.24454624950885773,189.04539489746094,192.1295928955078,9.9197998046875,42.28533935546875
-0.24170060455799103,189.04539489746094,192.12969970703125,9.927159309387207,42.28487014770508
-0.2371550351381302,189.04550170898438,192.12969970703125,9.94120979309082,42.2840690612793
-0.23890897631645203,189.04579162597656,192.12979125976562,9.949790000915527,42.28303909301758
-0.24546369910240173,189.0460968017578,192.12989807128906,9.96045970916748,42.28178024291992
-0.24601790308952332,189.04649353027344,192.12989807128906,9.963739395141602,42.2811279296875
-0.2476721704006195,189.04689025878906,192.12998962402344,9.968090057373047,42.28166961669922
-0.2477266490459442,189.0471954345703,192.13009643554688,9.974539756774902,42.28255081176758
-0.24788080155849457,189.04739379882812,192.13009643554688,9.977739334106445,42.28278732299805
-0.24593542516231537,189.04759216308594,192.13018798828125,9.978089332580566,42.2822380065918
-0.2443896383047104,189.04769897460938,192.1302947998047,9.983839988708496,42.28141784667969
-0.24474404752254486,189.0482940673828,192.13209533691406,9.98069953918457,42.2806396484375
-0.24489818513393402,189.04930114746094,192.1352996826172,9.97461986541748,42.280128479003906
-0.2454524040222168,189.05039978027344,192.1385955810547,9.972649574279785,42.27988052368164
-0.2444068193435669,189.05149841308594,192.14208984375,9.977359771728516,42.27998733520508
-0.24166131019592285,189.0526885986328,192.14569091796875,9.980619430541992,42.280609130859375
-0.23521554470062256,189.05349731445312,192.14779663085938,9.9762601852417,42.28131866455078
-0.22946979105472565,189.05380249023438,192.1483917236328,9.97346019744873,42.28173065185547
-0.22662414610385895,189.05409240722656,192.14889526367188,9.974899291992188,42.28173065185547
-0.22337891161441803,189.05429077148438,192.1492919921875,9.977540016174316,42.28150939941406
-0.2237328439950943,189.0544891357422,192.14939880371094,9.983570098876953,42.28107833862305
-0.2253875881433487,189.05470275878906,192.1494903564453,9.982049942016602,42.28043746948242
-0.2303415834903717,189.05470275878906,192.1494903564453,9.98090934753418,42.27959060668945
-0.23259618878364563,189.05479431152344,192.1494903564453,9.9785795211792,42.27872848510742
-0.23135033249855042,189.05470275878906,192.14939880371094,9.972040176391602,42.279048919677734
-0.23220494389533997,189.05459594726562,192.1492919921875,9.974160194396973,42.28023910522461
-0.22755923867225647,189.0543975830078,192.14920043945312,9.973030090332031,42.281227111816406
-0.22221355140209198,189.05419921875,192.1490020751953,9.967060089111328,42.28146743774414
-0.21986763179302216,189.05380249023438,192.14869689941406,9.960060119628906,42.28120040893555
-0.2207222431898117,189.05349731445312,192.1483917236328,9.954919815063477,42.28093719482422
-0.22457663714885712,189.05319213867188,192.14779663085938,9.951729774475098,42.28078842163086
-0.22273093461990356,189.05239868164062,192.14540100097656,9.958759307861328,42.28083801269531
-0.22278493642807007,189.0511932373047,192.14199829101562,9.967979431152344,42.28112030029297
-0.2194395661354065,189.05029296875,192.13870239257812,9.975549697875977,42.28173065185547
-0.21989363431930542,189.0493927001953,192.13558959960938,9.97594928741455,42.28257751464844
-0.2211483120918274,189.04849243164062,192.13259887695312,9.975540161132812,42.28315734863281
-0.2243027240037918,189.04798889160156,192.1313018798828,9.978349685668945,42.28339767456055
-0.22765691578388214,189.0478973388672,192.1313934326172,9.972020149230957,42.28327941894531
-0.23081131279468536,189.04779052734375,192.1313934326172,9.96299934387207,42.283058166503906
-0.23486550152301788,189.04769897460938,192.1313018798828,9.957189559936523,42.28273010253906
-0.23922009766101837,189.04769897460938,192.1313934326172,9.951159477233887,42.282100677490234
-0.24177417159080505,189.04769897460938,192.13150024414062,9.941569328308105,42.2811393737793
-0.24452850222587585,189.04759216308594,192.131591796875,9.931499481201172,42.28072738647461
-0.24398311972618103,189.04739379882812,192.13169860839844,9.93235969543457,42.2816276550293
-0.23933741450309753,189.0471954345703,192.13169860839844,9.933499336242676,42.283058166503906
-0.2320915311574936,189.04689025878906,192.13150024414062,9.930679321289062,42.2840576171875
-0.22684596478939056,189.04660034179688,192.1313018798828,9.931300163269043,42.284339904785156
-0.22710023820400238,189.0461883544922,192.13099670410156,9.930749893188477,42.28419876098633
-0.2262544482946396,189.04598999023438,192.13079833984375,9.93379020690918,42.28411865234375
-0.225409135222435,189.0458984375,192.1306915283203,9.937910079956055,42.28422927856445
-0.22496342658996582,189.04579162597656,192.1306915283203,9.939949989318848,42.284507751464844
-0.22581756114959717,189.0457000732422,192.13059997558594,9.94163990020752,42.28501892089844
-0.22437191009521484,189.04559326171875,192.13059997558594,9.943229675292969,42.28586959838867
-0.22422611713409424,189.0452880859375,192.13059997558594,9.941269874572754,42.286827087402344
-0.2216808944940567,189.0449981689453,192.1302947998047,9.938639640808105,42.28739929199219
-0.21623505651950836,189.0446014404297,192.12998962402344,9.938019752502441,42.28763961791992
-0.21298934519290924,189.04429626464844,192.12979125976562,9.94163990020752,42.287559509277344
-0.214243546128273,189.04409790039062,192.1295928955078,9.952109336853027,42.28730773925781
-0.2156980186700821,189.04379272460938,192.1295928955078,9.964599609375,42.286827087402344
-0.2166523039340973,189.043701171875,192.1295928955078,9.975619316101074,42.28603744506836
-0.22000697255134583,189.0435028076172,192.1295928955078,9.981959342956543,42.285160064697266
-0.2230612337589264,189.0432891845703,192.12950134277344,9.994569778442383,42.285179138183594
-0.22071531414985657,189.0430908203125,192.12939453125,10.00055980682373,42.286190032958984
-0.21806994080543518,189.04299926757812,192.1291961669922,9.99468994140625,42.287109375
-0.21632389724254608,189.0430908203125,192.12908935546875,9.989830017089844,42.28718948364258
-0.21827857196331024,189.04319763183594,192.12889099121094,9.988550186157227,42.286590576171875
-0.22303275763988495,189.0432891845703,192.12879943847656,9.991869926452637,42.28582000732422
-0.22328703105449677,189.0435028076172,192.12860107421875,9.994699478149414,42.28521728515625
-0.22454172372817993,189.04359436035156,192.12840270996094,9.99425983428955,42.284828186035156
-0.22629565000534058,189.0435028076172,192.1280975341797,9.997579574584961,42.28472900390625
-0.22715026140213013,189.0435028076172,192.12789916992188,9.997479438781738,42.285099029541016
-0.22500461339950562,189.0435028076172,192.12770080566406,9.994179725646973,42.285858154296875
-0.22125869989395142,189.04359436035156,192.12759399414062,9.995100021362305,42.28647994995117
-0.21791334450244904,189.04379272460938,192.12750244140625,9.995559692382812,42.28672790527344
-0.2153676301240921,189.044189453125,192.12759399414062,9.995519638061523,42.28662872314453
-0.21802182495594025,189.0446014404297,192.12779235839844,9.992849349975586,42.28635025024414
-0.22057636082172394,189.0449981689453,192.12789916992188,9.990039825439453,42.28583908081055
-0.222730353474617,189.04550170898438,192.12799072265625,9.983499526977539,42.28500747680664
-0.22668489813804626,189.04579162597656,192.1280975341797,9.982069969177246,42.28396987915039
-0.2293390929698944,189.0460968017578,192.12818908691406,9.982950210571289,42.283348083496094
-0.22819384932518005,189.04640197753906,192.1280975341797,9.981629371643066,42.28404998779297
-0.22554799914360046,189.04660034179688,192.12799072265625,9.978769302368164,42.285457611083984
-0.22300229966640472,189.04689025878906,192.12799072265625,9.977569580078125,42.28636932373047
-0.22365663945674896,189.04708862304688,192.12799072265625,9.97931957244873,42.28656005859375
-0.22511111199855804,189.0471954345703,192.1280975341797,9.984310150146484,42.28643035888672
-0.227065309882164,189.04730224609375,192.1282958984375,9.986720085144043,42.28635787963867
-0.22791944444179535,189.04739379882812,192.12860107421875,9.98738956451416,42.28656005859375
-0.23077392578125,189.04759216308594,192.12889099121094,9.993179321289062,42.28691864013672
-0.2326284646987915,189.04769897460938,192.12908935546875,9.99722957611084,42.28744888305664
-0.23038268089294434,189.0478973388672,192.12928771972656,9.994400024414062,42.288299560546875
-0.22703683376312256,189.048095703125,192.12939453125,9.995490074157715,42.289207458496094
-0.22689151763916016,189.048095703125,192.12939453125,9.994529724121094,42.28970718383789
-0.22724594175815582,189.04798889160156,192.12939453125,9.986390113830566,42.28981018066406
-0.22860027849674225,189.0478973388672,192.1295928955078,9.980659484863281,42.28965759277344
-0.23185433447360992,189.04769897460938,192.12969970703125,9.978399276733398,42.2893180847168
-0.23730899393558502,189.04759216308594,192.12979125976562,9.977689743041992,42.288719177246094
-0.24266305565834045,189.04759216308594,192.12979125976562,9.978899955749512,42.28794860839844
-0.2455175220966339,189.04750061035156,192.12969970703125,9.988349914550781,42.28712844848633
-0.24937191605567932,189.04759216308594,192.12950134277344,9.991909980773926,42.28706741333008
-0.25092604756355286,189.04759216308594,192.12928771972656,9.988739967346191,42.28801727294922
-0.24988046288490295,189.04769897460938,192.12908935546875,9.997479438781738,42.289039611816406
-0.2487347573041916,189.04769897460938,192.12899780273438,10.002039909362793,42.28936767578125
-0.2476891726255417,189.04779052734375,192.12889099121094,10.002180099487305,42.289058685302734
-0.24534372985363007,189.04779052734375,192.12879943847656,10.003629684448242,42.28849792480469
-0.2470976561307907,189.04769897460938,192.12869262695312,9.999349594116211,42.28807067871094
-0.2487524002790451,189.04759216308594,192.12869262695312,9.994659423828125,42.28776931762695
-0.25050634145736694,189.04739379882812,192.12860107421875,9.989469528198242,42.28759765625
-0.2488608956336975,189.04708862304688,192.12840270996094,9.98328971862793,42.2878303527832
-0.2447153925895691,189.04669189453125,192.12818908691406,9.978039741516113,42.28852844238281
-0.24156934022903442,189.04629516601562,192.1280975341797,9.981389999389648,42.28915023803711
-0.23892398178577423,189.0458984375,192.12789916992188,9.981209754943848,42.28944778442383
-0.2361784726381302,189.04559326171875,192.12759399414062,9.984389305114746,42.28936767578125
-0.23603267967700958,189.0452880859375,192.1273956298828,9.986499786376953,42.28902053833008
-0.2371867448091507,189.04649353027344,192.1295928955078,9.983590126037598,42.2884407043457
-0.23804135620594025,189.04930114746094,192.13400268554688,9.980389595031738,42.28767013549805
-0.23939570784568787,189.0522918701172,192.1385955810547,9.979559898376465,42.28664016723633
-0.24104997515678406,189.0554962158203,192.14349365234375,9.980299949645996,42.2858772277832
-0.24360451102256775,189.05899047851562,192.14878845214844,9.976789474487305,42.2863883972168
-0.2386588752269745,189.06149291992188,192.152099609375,9.971789360046387,42.28763961791992
-0.2344127595424652,189.06259155273438,192.15328979492188,9.969829559326172,42.28845977783203
-0.2293674796819687,189.0634002685547,192.154296875,9.961190223693848,42.28841781616211
-0.22552190721035004,189.06399536132812,192.1551971435547,9.956830024719238,42.287960052490234
-0.22337625920772552,189.0644989013672,192.15589904785156,9.962539672851562,42.28765869140625
